"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"2973","SETD7",0.0259545308893658,0.0651617847772677,"Normal",0.0177225008428585,"Stromal",0.0483870967741935,0.0911161731207289
"2974","SETX",0.046488508144255,0.150994596050931,"COPD",0.0442470537025634,"Stromal",0.161290322580645,0.118451025056948
"2975","SF1",0.0298050964346199,0.234493320645451,"COPD",0.0218179022382353,"Stromal",0.377880184331797,0.330296127562642
"2976","SF3B5",4.72909913292095e-06,0.477637039081491,"Normal",3.4894773556316e-07,"Stromal",0.269585253456221,0.451025056947608
"2977","SF3B6",0.000169768467670093,0.419982296243728,"Normal",2.31543568052977e-05,"Stromal",0.354838709677419,0.5125284738041
"2978","SFRP1",1.54461048257721e-05,0.125905485474432,"Normal",1.3742671848183e-06,"Stromal",0,0.0523917995444191
"2979","SFRP2",5.36431807047015e-10,0.299037256819064,"Normal",1.46230016289286e-11,"Stromal",0.00921658986175115,0.123006833712984
"2980","SFRP4",4.01615365392565e-08,0.231450387055927,"Normal",1.69033638071458e-09,"Stromal",0.00691244239631336,0.0979498861047836
"2981","SFTA1P",0.000279729739453399,0.228989364548893,"COPD",4.29952210081542e-05,"Stromal",0.0875576036866359,0.0250569476082005
"2982","SFTA2",3.76099772414965e-11,0.576009250652363,"COPD",7.11323490715571e-13,"Stromal",0.186635944700461,0.0364464692482916
"2983","SFTA3",5.16646631165608e-10,0.417088210265688,"COPD",1.39001890643917e-11,"Stromal",0.131336405529954,0.0136674259681093
"2984","SFTPA1",2.28557492496558e-32,1.3724725637829,"COPD",3.0441861014459e-35,"Stromal",0.453917050691244,0.0842824601366743
"2985","SFTPA2",1.63281808052205e-22,0.92655868269889,"COPD",8.26412986945098e-25,"Stromal",0.329493087557604,0.0546697038724374
"2986","SFTPB",2.091016776258e-18,0.978089096475489,"COPD",1.61532995502083e-20,"Stromal",0.389400921658986,0.120728929384966
"2987","SFTPC",7.81511480138857e-55,2.2210997137641,"COPD",2.08181001635284e-58,"Stromal",0.808755760368664,0.280182232346241
"2988","SFTPD",0.000220124678014802,0.192343782022836,"COPD",3.18987279808343e-05,"Stromal",0.0783410138248848,0.0182232346241458
"2989","SFXN3",0.0482868175014902,0.0574685613862943,"Normal",0.0476951303397777,"Stromal",0.0529953917050691,0.0888382687927107
"2990","SGCE",0.0372464559371801,0.206315748336951,"COPD",0.0308766571327929,"Stromal",0.359447004608295,0.300683371298405
"2991","SGIP1",0.0288215150316438,0.188658960739481,"COPD",0.0208445427040258,"Stromal",0.168202764976959,0.118451025056948
"2992","SGK1",7.43609397769971e-13,0.69720459201546,"COPD",1.0894650207072e-14,"Stromal",0.264976958525346,0.0797266514806378
"2993","SGMS1",0.00249649002227785,0.208647014275201,"COPD",0.000683855444645368,"Stromal",0.142857142857143,0.0728929384965831
"2994","SGMS2",0.0152706925489618,0.11205873866971,"COPD",0.0081885732821151,"Stromal",0.0737327188940092,0.0341685649202733
"2995","SGSM3",0.0251285888312766,0.0815128001385233,"Normal",0.0168951939824566,"Stromal",0.0483870967741935,0.0911161731207289
"2996","SH2D2A",0.0462941166587057,0.0312388098207038,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"2997","SH2D3C",0.00263402750736663,0.193892287741561,"COPD",0.000733935208499067,"Stromal",0.0898617511520737,0.0364464692482916
"2998","SH3BGRL",0.00167234311240995,0.392040449201555,"Normal",0.000395588887538635,"Stromal",0.490783410138249,0.626423690205011
"2999","SH3D19",0.0213517538491024,0.158115974158218,"COPD",0.0132417411679383,"Stromal",0.145161290322581,0.0933940774487472
"3000","SH3GL1",0.00405293446431371,0.112205433361722,"Normal",0.00131175156476855,"Stromal",0.0576036866359447,0.123006833712984
"3001","SH3GLB1",0.00115366285256685,0.271262135013356,"Normal",0.000243822236309552,"Stromal",0.21889400921659,0.339407744874715
"3002","SHC2",0.000387181930535023,0.128028685977911,"COPD",6.47709782567913e-05,"Stromal",0.0622119815668203,0.0113895216400911
"3003","SHE",0.0213565814246266,0.0403214773327092,"COPD",0.0135228007582145,"Stromal",0.0138248847926267,0
"3004","SHISA4",0.00173653781952392,0.131993360853731,"Normal",0.000416787580018927,"Stromal",0.0460829493087558,0.111617312072893
"3005","SHOC2",0.0384952632614717,0.0834425155978423,"Normal",0.0326399634952755,"Stromal",0.122119815668203,0.17995444191344
"3006","SHROOM2",0.0054667432371295,0.0992775070854589,"COPD",0.00195295098714737,"Stromal",0.0460829493087558,0.0113895216400911
"3007","SIAE",0.0449279397324085,0.0577101105686588,"Normal",0.040764036419257,"Stromal",0.0299539170506912,0.0592255125284738
"3008","SIGIRR",0.000172663055190312,0.223050834722062,"Normal",2.37331210650508e-05,"Stromal",0.0806451612903226,0.17995444191344
"3009","SIGLEC7",0.0462941166587057,0.0247973835034899,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
"3010","SIK3",0.00440324408789411,0.179561188009573,"COPD",0.00146383820503246,"Stromal",0.124423963133641,0.061503416856492
"3011","SIKE1",0.045624615461908,0.0461400809227176,"Normal",0.0417060249835261,"Stromal",0.0414746543778802,0.0751708428246014
"3012","SIL1",0.00593009270338538,0.164155052362879,"Normal",0.00218853805070946,"Stromal",0.0829493087557604,0.150341685649203
"3013","SIN3B",0.0214134156063712,0.107162302504996,"COPD",0.0135785443832274,"Stromal",0.0645161290322581,0.0296127562642369
"3014","SKA2",0.0145601810769577,0.136545652396467,"Normal",0.00754845307639894,"Stromal",0.124423963133641,0.195899772209567
"3015","SKP1",0.0128504151145187,0.263870042757749,"Normal",0.00633620628049389,"Stromal",0.730414746543779,0.801822323462415
"3016","SLC12A4",0.0440475334049885,0.158980446234462,"COPD",0.0396474734617625,"Stromal",0.158986175115207,0.116173120728929
"3017","SLC12A8",0.00895673358379644,0.12673497398853,"COPD",0.00386041420846634,"Stromal",0.0506912442396313,0.0159453302961276
"3018","SLC15A4",0.0474809087207152,0.0647788401492375,"Normal",0.046102453867764,"Stromal",0.0276497695852535,0.0546697038724374
"3019","SLC16A14",0.0194268684926704,0.0448843430977469,"Normal",0.0115298516253782,"Stromal",0.00230414746543779,0.020501138952164
"3020","SLC16A2",0.00720186598927079,0.0620617725043549,"Normal",0.00289981889538756,"Stromal",0.00691244239631336,0.0364464692482916
"3021","SLC16A3",0.017033704294584,0.0988718518442266,"Normal",0.00950148556016488,"Stromal",0.0368663594470046,0.0774487471526196
"3022","SLC16A6",0.0103971172044496,0.0480327005840527,"Normal",0.00476096016900607,"Stromal",0,0.0182232346241458
"3023","SLC16A7",0.0357728854996609,0.0797125880054279,"Normal",0.0290833368526811,"Stromal",0.032258064516129,0.0637813211845103
"3024","SLC16A9",0.0196945099588711,0.0372156457703446,"Normal",0.0118198537393011,"Stromal",0.00230414746543779,0.020501138952164
"3025","SLC17A5",0.0234750235676466,0.0890761119494404,"Normal",0.0154125778972967,"Stromal",0.043778801843318,0.0842824601366743
"3026","SLC1A5",0.00181964997550079,0.147317170491291,"Normal",0.000448805694458844,"Stromal",0.0483870967741935,0.113895216400911
"3027","SLC20A1",0.0231365794597248,0.194557620009647,"COPD",0.0151367712181897,"Stromal",0.129032258064516,0.0842824601366743
"3028","SLC22A15",0.0145601810769577,0.0379789525664374,"COPD",0.00760201249622727,"Stromal",0.0161290322580645,0
"3029","SLC22A17",0.0111247796067054,0.163157222558153,"COPD",0.00523687990515714,"Stromal",0.138248847926267,0.0797266514806378
"3030","SLC25A11",0.00665634990608607,0.175717864720654,"Normal",0.00258938096368883,"Stromal",0.147465437788018,0.232346241457859
"3031","SLC25A19",0.0257292189922042,0.0401168415176342,"Normal",0.0174599070021309,"Stromal",0.0115207373271889,0.0364464692482916
"3032","SLC25A22",0.0402145295894546,0.0360825881906299,"Normal",0.0348158370954778,"Stromal",0.0138248847926267,0.0364464692482916
"3033","SLC25A23",0.00180135009155374,0.144182976052637,"COPD",0.000440020786881933,"Stromal",0.0806451612903226,0.0273348519362187
"3034","SLC25A25",0.0188177486545798,0.15185696613267,"Normal",0.0109970525696411,"Stromal",0.117511520737327,0.182232346241458
"3035","SLC25A26",0.0041509340842926,0.116853138424745,"Normal",0.00135777092397632,"Stromal",0.0506912442396313,0.111617312072893
"3036","SLC25A3",0.012781628287724,0.32703317164278,"Normal",0.00628526526881686,"Stromal",0.559907834101382,0.676537585421412
"3037","SLC25A5",0.00056882870664901,0.43529364330571,"Normal",0.000102109437677641,"Stromal",0.387096774193548,0.553530751708428
"3038","SLC25A6",1.85939838199436e-07,0.589732401361741,"Normal",8.96513338148588e-09,"Stromal",0.617511520737327,0.763097949886105
"3039","SLC26A11",0.0225278962327821,0.111819974221917,"COPD",0.0145796178734864,"Stromal",0.0668202764976959,0.0318906605922551
"3040","SLC29A1",0.0437472110595513,0.126479257007633,"COPD",0.0392755524240517,"Stromal",0.0944700460829493,0.0592255125284738
"3041","SLC2A12",0.0354141066627944,0.0706497935756766,"COPD",0.0285463736711816,"Stromal",0.0506912442396313,0.0227790432801822
"3042","SLC2A3",0.0289909549722279,0.210908999883521,"Normal",0.0210674813969732,"Stromal",0.262672811059908,0.353075170842825
"3043","SLC2A4",0.00601206173667814,0.111708397150425,"Normal",0.0022276978891101,"Stromal",0.0276497695852535,0.0728929384965831
"3044","SLC30A5",0.0471544541687603,0.0796016496507585,"Normal",0.0451697968009755,"Stromal",0.0829493087557604,0.127562642369021
"3045","SLC34A2",3.6201375847838e-09,0.353764803216438,"COPD",1.20747195686647e-10,"Stromal",0.124423963133641,0.0136674259681093
"3046","SLC35B1",0.0140598860910747,0.127208533751968,"Normal",0.00718350067199821,"Stromal",0.0714285714285714,0.127562642369021
"3047","SLC35F6",0.0251487669452665,0.0883470701735614,"Normal",0.0169221591112795,"Stromal",0.0552995391705069,0.100227790432802
"3048","SLC35G1",0.0286349472023583,0.0315705765594837,"Normal",0.0206629045415147,"Stromal",0.00460829493087558,0.0227790432801822
"3049","SLC36A4",0.0155933004120439,0.0648919282981004,"Normal",0.00846125544468124,"Stromal",0.032258064516129,0.0728929384965831
"3050","SLC38A10",0.01493450220698,0.181328860094678,"COPD",0.00792475450088017,"Stromal",0.119815668202765,0.0706150341685649
"3051","SLC38A11",0.0225278962327821,0.0348764691107157,"Normal",0.0146241029766016,"Stromal",0,0.0136674259681093
"3052","SLC38A5",0.00326115697811236,0.0619860696848874,"Normal",0.000972092343768708,"Stromal",0.00460829493087558,0.0364464692482916
"3053","SLC39A3",0.0497242888054555,0.0635799231910342,"Normal",0.049605077670866,"Stromal",0.076036866359447,0.118451025056948
"3054","SLC39A6",0.015026102026816,0.114588623908766,"Normal",0.00800538200682791,"Stromal",0.0990783410138249,0.16628701594533
"3055","SLC39A8",0.00120162234738843,0.201597435344197,"COPD",0.000256713138680214,"Stromal",0.0967741935483871,0.0364464692482916
"3056","SLC40A1",2.05806462905865e-07,0.469915819858731,"COPD",1.03067701188872e-08,"Stromal",0.251152073732719,0.111617312072893
"3057","SLC41A2",0.00505059729754228,0.0624819684507409,"Normal",0.00177457054753816,"Stromal",0.00691244239631336,0.0387243735763098
"3058","SLC44A1",0.0462941166587057,0.149420313650129,"COPD",0.0436774875080627,"Stromal",0.15668202764977,0.113895216400911
"3059","SLC44A4",0.0213565814246266,0.0459805016686508,"COPD",0.0135227802028669,"Stromal",0.0138248847926267,0
"3060","SLC46A2",0.0317383455183414,0.0350717138499063,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"3061","SLC4A4",0.0246103027953848,0.102211303759818,"COPD",0.0164483883094354,"Stromal",0.076036866359447,0.0387243735763098
"3062","SLC4A7",0.0179758981594998,0.0888556168942116,"Normal",0.0102664692738326,"Stromal",0.0529953917050691,0.100227790432802
"3063","SLC6A1",0.00463792897711723,0.1239291665,"COPD",0.00157564146399983,"Stromal",0.0552995391705069,0.0159453302961276
"3064","SLC6A15",0.0329423832744115,0.0170407283904505,"Normal",0.0259221630774138,"Stromal",0,0.0113895216400911
"3065","SLC6A4",0.019626341854988,0.054211731932952,"COPD",0.0117511157376491,"Stromal",0.0253456221198157,0.00455580865603645
"3066","SLC6A6",0.03614561158036,0.0325584134300624,"Normal",0.0295265595811564,"Stromal",0.00921658986175115,0.0296127562642369
"3067","SLC7A2",0.00483927702633825,0.176751856071417,"Normal",0.00166422659589842,"Stromal",0.0967741935483871,0.170842824601367
"3068","SLC7A5",0.0439474602334083,0.0283672284092749,"Normal",0.039533983273367,"Stromal",0.0230414746543779,0.0501138952164009
"3069","SLC9A3R1",0.00114956958482031,0.220928673298184,"COPD",0.000242530397223679,"Stromal",0.135944700460829,0.0637813211845103
"3070","SLC9A7",0.0474809087207152,0.0158764981035951,"Normal",0.0464970063697143,"Stromal",0,0.00911161731207289
"3071","SLC9A9",0.00303566657210354,0.122957619489441,"COPD",0.000891130677266409,"Stromal",0.0622119815668203,0.0182232346241458
"3072","SLCO2A1",0.033244280560401,0.0529781938870982,"COPD",0.0262205986246247,"Stromal",0.0299539170506912,0.00911161731207289
"3073","SLCO4A1",0.00636383562220687,0.0480684871582283,"COPD",0.00244272640250899,"Stromal",0.0207373271889401,0
"3074","SLCO4C1",0.0213565814246266,0.0437405853579716,"COPD",0.0135228007582145,"Stromal",0.0138248847926267,0
"3075","SLIRP",0.00069446791898554,0.351018894313334,"Normal",0.000131715812018568,"Stromal",0.274193548387097,0.414578587699317
"3076","SLK",0.0367232103219634,0.119790688724227,"COPD",0.0301494230720009,"Stromal",0.131336405529954,0.0865603644646925
"3077","SLN",1.93631253797406e-10,0.345465569462458,"Normal",4.48745846573636e-12,"Stromal",0,0.104783599088838
"3078","SLPI",5.43840184492817e-23,1.15681837180188,"COPD",2.60765139074872e-25,"Stromal",0.428571428571429,0.120728929384966
"3079","SLU7",0.0231768199425213,0.139196549229052,"Normal",0.0151692718696789,"Stromal",0.129032258064516,0.191343963553531
"3080","SMARCA2",0.0312342983849944,0.149171884420749,"COPD",0.0232468379562265,"Stromal",0.135944700460829,0.0911161731207289
"3081","SMARCA4",0.0390736680400611,0.0935782177098577,"Normal",0.0333385611966744,"Stromal",0.0990783410138249,0.150341685649203
"3082","SMARCA5-AS1",0.0261520204845037,0.0487672794965729,"COPD",0.017945552681961,"Stromal",0.0184331797235023,0.00227790432801822
"3083","SMARCC1",0.0193227312711774,0.112386363140639,"Normal",0.0114474572048744,"Stromal",0.0898617511520737,0.148063781321185
"3084","SMARCD3",0.0019540599984585,0.200291963624705,"Normal",0.000495021592576994,"Stromal",0.110599078341014,0.198177676537585
"3085","SMARCE1",0.0179700729684858,0.158132864161874,"Normal",0.0102561438484157,"Stromal",0.168202764976959,0.246013667425968
"3086","SMC4",0.000293586050734777,0.19506084463967,"Normal",4.5516004669057e-05,"Stromal",0.0529953917050691,0.134396355353075
"3087","SMC6",0.0354427673658761,0.0927804996823235,"Normal",0.0286106017245516,"Stromal",0.0967741935483871,0.148063781321185
"3088","SMIM10",0.00491906235975949,0.171359960130749,"Normal",0.00170681345134278,"Stromal",0.0829493087557604,0.150341685649203
"3089","SMIM12",0.0199064936876122,0.138822013760869,"Normal",0.0120107107625044,"Stromal",0.138248847926267,0.207289293849658
"3090","SMIM14",0.0182199866862377,0.166017912659007,"Normal",0.01050360888458,"Stromal",0.154377880184332,0.223234624145786
"3091","SMIM20",0.012355406898775,0.12634273936344,"Normal",0.00601131984856798,"Stromal",0.0921658986175115,0.157175398633257
"3092","SMIM22",4.93334462520185e-06,0.224691118210273,"COPD",3.67963903850964e-07,"Stromal",0.0691244239631336,0.00455580865603645
"3093","SMIM26",3.23143965430723e-06,0.396500311242625,"COPD",2.21225357260777e-07,"Stromal",0.237327188940092,0.111617312072893
"3094","SMIM3",4.15357258129355e-06,0.448901314012179,"Normal",2.97632132223752e-07,"Stromal",0.205069124423963,0.355353075170843
"3095","SMOC2",1.70249222729899e-07,0.416442861788396,"Normal",8.11790380091951e-09,"Stromal",0.108294930875576,0.252847380410023
"3096","SMPDL3A",0.0120958845222469,0.144183313342222,"COPD",0.00579983807672998,"Stromal",0.0852534562211982,0.041002277904328
"3097","SMS",0.0150521998932533,0.167311681999314,"Normal",0.00802931960116969,"Stromal",0.158986175115207,0.234624145785877
"3098","SNAI2",0.000282354650702767,0.267213269442898,"Normal",4.34738913442193e-05,"Stromal",0.0967741935483871,0.193621867881549
"3099","SNAPC1",0.00992828164635762,0.128513571777541,"Normal",0.00443519667579694,"Stromal",0.076036866359447,0.136674259681093
"3100","SNF8",0.00296147292310157,0.213310932722048,"Normal",0.000863039791655067,"Stromal",0.163594470046083,0.261958997722096
"3101","SNHG15",0.0354427673658761,0.158717465331372,"Normal",0.0286285052826972,"Stromal",0.182027649769585,0.248291571753986
"3102","SNHG18",0.0175629409649332,0.127689717748163,"Normal",0.00992301486058159,"Stromal",0.0852534562211982,0.14123006833713
"3103","SNHG19",0.00137607816028608,0.0950926424275419,"Normal",0.000305713688246828,"Stromal",0.0230414746543779,0.0774487471526196
"3104","SNHG25",0.00272817958931544,0.107950176379971,"Normal",0.000769616991232034,"Stromal",0.0276497695852535,0.0797266514806378
"3105","SNHG7",0.0166381796461152,0.162412128892978,"Normal",0.00923210660704796,"Stromal",0.163594470046083,0.241457858769932
"3106","SNHG9",0.00396637722892981,0.248076637965945,"COPD",0.00126700835161718,"Stromal",0.207373271889401,0.132118451025057
"3107","SNRK",0.00580182533958562,0.202158767427848,"COPD",0.00211959498901069,"Stromal",0.161290322580645,0.0933940774487472
"3108","SNRNP200",0.0309755394415801,0.155344422272316,"COPD",0.0230047426646578,"Stromal",0.147465437788018,0.100227790432802
"3109","SNRNP25",0.0172493618203739,0.11161965111383,"Normal",0.00967232462223952,"Stromal",0.0668202764976959,0.118451025056948
"3110","SNRNP27",0.00857493463112855,0.139390489548967,"Normal",0.00364788774797877,"Stromal",0.115207373271889,0.191343963553531
"3111","SNRNP40",0.0182533452751539,0.120714170616335,"Normal",0.0105521297741257,"Stromal",0.101382488479263,0.164009111617312
"3112","SNRNP70",0.00412611109458111,0.255185523931168,"Normal",0.00134637093617456,"Stromal",0.205069124423963,0.30751708428246
"3113","SNRPB",3.71826700083184e-07,0.516113399718473,"Normal",2.04039158809632e-08,"Stromal",0.278801843317972,0.469248291571754
"3114","SNRPB2",0.00336558767499172,0.258374292906836,"Normal",0.00101039352949272,"Stromal",0.267281105990783,0.389521640091116
"3115","SNRPD1",1.01418105576276e-05,0.392463728805236,"Normal",8.42899545546032e-07,"Stromal",0.205069124423963,0.350797266514806
"3116","SNRPD2",0.000685386239095007,0.410351241151215,"Normal",0.000128897891529322,"Stromal",0.43778801843318,0.569476082004556
"3117","SNRPE",1.37834075335429e-10,0.650554352523065,"Normal",3.04747689207262e-12,"Stromal",0.237327188940092,0.457858769931663
"3118","SNRPF",5.59184278284233e-06,0.449819200409372,"Normal",4.24527222458728e-07,"Stromal",0.232718894009217,0.396355353075171
"3119","SNRPG",0.000176982604969125,0.401705274278889,"Normal",2.46097282349183e-05,"Stromal",0.320276497695853,0.476082004555809
"3120","SNRPN",0.0462941166587057,0.137987081852933,"Normal",0.0436292871199689,"Stromal",0.241935483870968,0.314350797266515
"3121","SNTN",0.00278511652008327,0.101479520737862,"COPD",0.000793097911552748,"Stromal",0.0368663594470046,0.00455580865603645
"3122","SNU13",0.000199508202168361,0.408269405425204,"Normal",2.8415593804042e-05,"Stromal",0.34331797235023,0.498861047835991
"3123","SNW1",0.0220560498323808,0.14909897398827,"Normal",0.0141302077375801,"Stromal",0.179723502304147,0.259681093394077
"3124","SNX12",0.0474809087207152,0.0593068922988764,"Normal",0.0459612602645955,"Stromal",0.0529953917050691,0.0888382687927107
"3125","SNX24",0.0315073994474406,0.0681691293292593,"Normal",0.0234836717245442,"Stromal",0.0276497695852535,0.0592255125284738
"3126","SNX25",0.0217578957498823,0.100723893677172,"COPD",0.0138928279468482,"Stromal",0.043778801843318,0.0159453302961276
"3127","SNX3",0.0317383455183414,0.23531455821377,"Normal",0.0240633706949988,"Stromal",0.467741935483871,0.555808656036446
"3128","SNX31",0.00612468649612675,0.0649306400270333,"Normal",0.00228411323776704,"Stromal",0.00230414746543779,0.0273348519362187
"3129","SNX7",0.034181669609773,0.100363268426095,"Normal",0.0271614066185276,"Stromal",0.0668202764976959,0.109339407744875
"3130","SOCS1",0.00971072718509137,0.153155311079715,"Normal",0.00431731584227957,"Stromal",0.0599078341013825,0.113895216400911
"3131","SOCS3",4.00597127566092e-06,0.55077104604721,"Normal",2.84921238838962e-07,"Stromal",0.36405529953917,0.510250569476082
"3132","SOD1",2.09642158577949e-07,0.636794215610083,"Normal",1.05547064387939e-08,"Stromal",0.502304147465438,0.703872437357631
"3133","SOD3",0.00720186598927079,0.352665286283174,"Normal",0.00290069828869937,"Stromal",0.525345622119816,0.624145785876993
"3134","SOGA1",0.00277871627794527,0.181765145043347,"COPD",0.000789794956997231,"Stromal",0.112903225806452,0.0523917995444191
"3135","SOS2",0.0359891100133437,0.123661043774512,"COPD",0.0293166484871617,"Stromal",0.105990783410138,0.0660592255125285
"3136","SOX11",0.00463792897711723,0.0459358992698941,"Normal",0.00157892201192217,"Stromal",0,0.0227790432801822
"3137","SOX5",0.0257650028308323,0.146223818127458,"COPD",0.0175221236619912,"Stromal",0.145161290322581,0.0933940774487472
"3138","SOX6",0.000856103375687805,0.218302046372162,"COPD",0.000168529673583721,"Stromal",0.15668202764977,0.0751708428246014
"3139","SOX7",0.0317383455183414,0.0255469385816777,"COPD",0.0242560770623659,"Stromal",0.0115207373271889,0
"3140","SOX9",0.029495760417528,0.0286272464485612,"Normal",0.0215521765650717,"Stromal",0.00691244239631336,0.0273348519362187
"3141","SP100",0.00365033573641125,0.256986513501426,"Normal",0.00113963598377038,"Stromal",0.211981566820276,0.314350797266515
"3142","SP110",0.0474809087207152,0.116019281312327,"COPD",0.0457196314001745,"Stromal",0.108294930875576,0.0706150341685649
"3143","SP140L",0.0406347978938749,0.075038791523913,"COPD",0.0355148566568469,"Stromal",0.0622119815668203,0.0318906605922551
"3144","SPACA6",0.0259545308893658,0.0659083003223421,"COPD",0.0177153500656652,"Stromal",0.0276497695852535,0.00683371298405467
"3145","SPAG6",0.0261520204845037,0.0568918975205366,"COPD",0.017945552681961,"Stromal",0.0184331797235023,0.00227790432801822
"3146","SPAG8",0.00443675500978689,0.0903900395423265,"COPD",0.00148088485677682,"Stromal",0.0391705069124424,0.00683371298405467
"3147","SPARCL1",6.13740059404114e-14,0.756431596923239,"Normal",8.01099171838082e-16,"Stromal",0.71889400921659,0.829157175398633
"3148","SPART",4.43629680296914e-06,0.323400117768641,"COPD",3.22618281089658e-07,"Stromal",0.163594470046083,0.0592255125284738
"3149","SPATC1L",0.000648985413174899,0.12435077154317,"Normal",0.000120841982900707,"Stromal",0.0230414746543779,0.082004555808656
"3150","SPATS2",0.00741670530163241,0.10209360027812,"Normal",0.00301686441012059,"Stromal",0.0622119815668203,0.123006833712984
"3151","SPC24",0.0474809087207152,0.0163706169917248,"Normal",0.0464970063697143,"Stromal",0,0.00911161731207289
"3152","SPDL1",0.0462941166587057,0.0335184717700843,"Normal",0.0439622520969492,"Stromal",0.0161290322580645,0.0387243735763098
"3153","SPINT1-AS1",0.0145601810769577,0.0538363755214826,"COPD",0.00760200107966895,"Stromal",0.0161290322580645,0
"3154","SPOCD1",0.00276614811255729,0.0646100928713315,"Normal",0.000783941505340767,"Stromal",0.00230414746543779,0.0318906605922551
"3155","SPOCK1",0.000326553405694281,0.0971863791172151,"Normal",5.19319081511684e-05,"Stromal",0.00691244239631336,0.0546697038724374
"3156","SPRED2",0.03720528110569,0.130630953439359,"COPD",0.0308024142320091,"Stromal",0.110599078341014,0.0706150341685649
"3157","SPRY4",0.0462941166587057,0.161613656014927,"COPD",0.0428987786666728,"Stromal",0.135944700460829,0.0956719817767654
"3158","SPTAN1",0.00255691301598169,0.286947748888612,"COPD",0.00070631827319473,"Stromal",0.253456221198157,0.168564920273349
"3159","SPTB",0.0261520204845037,0.0568806296564205,"COPD",0.0179453373554085,"Stromal",0.0276497695852535,0.00683371298405467
"3160","SPTLC1",0.0213517538491024,0.159601286301644,"COPD",0.0132524204764008,"Stromal",0.124423963133641,0.0774487471526196
"3161","SQLE",0.00132802833431417,0.12817250565413,"Normal",0.000292208685174081,"Stromal",0.0368663594470046,0.100227790432802
"3162","SQOR",4.32352684607086e-06,0.213058601100032,"COPD",3.12113951860736e-07,"Stromal",0.0898617511520737,0.0136674259681093
"3163","SREK1IP1",0.0227807967025972,0.143954495251728,"Normal",0.0148320554171108,"Stromal",0.149769585253456,0.218678815489749
"3164","SRGN",0.000123909670572366,0.379061030393729,"Normal",1.59095528012468e-05,"Stromal",0.168202764976959,0.293849658314351
"3165","SRM",0.00151524348236088,0.246425833227209,"Normal",0.000348336474501183,"Stromal",0.161290322580645,0.26879271070615
"3166","SRP14",0.00694186469033585,0.296792401276105,"Normal",0.00276269202114059,"Stromal",0.725806451612903,0.79498861047836
"3167","SRP19",0.0138680384920579,0.137340774684249,"Normal",0.00705433207002269,"Stromal",0.131336405529954,0.20501138952164
"3168","SRP54",0.0182533452751539,0.149002092996974,"Normal",0.0105442420953329,"Stromal",0.138248847926267,0.207289293849658
"3169","SRP72",0.00656167736933745,0.205246957037801,"Normal",0.0025371228650781,"Stromal",0.191244239631336,0.284738041002278
"3170","SRPK1",0.0056259689699676,0.112385792050432,"Normal",0.00202182750371705,"Stromal",0.0506912442396313,0.109339407744875
"3171","SRPRB",0.0110266128955735,0.103195300599678,"Normal",0.00516652001583874,"Stromal",0.0806451612903226,0.145785876993166
"3172","SRPX",0.00022635598412218,0.191776396771094,"Normal",3.31032059890987e-05,"Stromal",0.0691244239631336,0.164009111617312
"3173","SRSF1",0.0286349472023583,0.1299052196418,"Normal",0.0206312283989096,"Stromal",0.154377880184332,0.220956719817768
"3174","SRSF11",0.00103498925337474,0.36041426321603,"Normal",0.000212291349253742,"Stromal",0.313364055299539,0.453302961275626
"3175","SRSF2",0.0227411791206821,0.23234961000985,"Normal",0.0147993342013389,"Stromal",0.368663594470046,0.469248291571754
"3176","SRSF3",0.00211319847150174,0.378859551987078,"Normal",0.000549972004969952,"Stromal",0.470046082949309,0.601366742596811
"3177","SRSF4",0.0478196260487452,0.126274634401709,"Normal",0.0469916357202506,"Stromal",0.202764976958525,0.271070615034169
"3178","SS18L2",0.00115366285256685,0.189528792238081,"Normal",0.000244008605470986,"Stromal",0.0921658986175115,0.17995444191344
"3179","SSB",2.48142271416094e-06,0.532074396511565,"Normal",1.63268889290824e-07,"Stromal",0.338709677419355,0.530751708428246
"3180","SSBP1",0.000190276754814389,0.380197761010275,"Normal",2.69144797033673e-05,"Stromal",0.294930875576037,0.441913439635535
"3181","SSR3",0.0333278996209634,0.153394252683321,"Normal",0.0263320592103829,"Stromal",0.235023041474654,0.312072892938497
"3182","SSR4",0.0498150564196732,0.232811178634864,"Normal",0.0497487071170364,"Stromal",0.5,0.585421412300683
"3183","SSSCA1",0.00511550617118604,0.14513877143406,"Normal",0.00180146487967713,"Stromal",0.0875576036866359,0.161731207289294
"3184","SSTR2",3.87307921504426e-06,0.228831574262015,"Normal",2.71342523589941e-07,"Stromal",0.0345622119815668,0.134396355353075
"3185","ST13",0.0361004076181317,0.224342056773187,"Normal",0.0294650103734564,"Stromal",0.419354838709677,0.523917995444191
"3186","ST3GAL2",0.0391892500216731,0.0595018480412552,"Normal",0.0334931395365663,"Stromal",0.0276497695852535,0.0569476082004556
"3187","ST6GALNAC6",9.25262184316584e-06,0.298321356369635,"Normal",7.49279978775284e-07,"Stromal",0.0944700460829493,0.218678815489749
"3188","ST8SIA6",0.0462941166587057,0.0170586789737959,"COPD",0.0440302499385609,"Stromal",0.00921658986175115,0
