"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"9869","STX17",9.36399732213244e-09,0.0548050031242842,"Normal",4.65154536757363e-09,"Secretory",0.0511006289308176,0.119904076738609
"9870","STX18",3.51822579415162e-11,0.0915206480592722,"Normal",1.43844738731866e-11,"Secretory",0.0290880503144654,0.0951239008792966
"9871","STX19",0.00032402162662253,0.0232280791110213,"Normal",0.000243097279413184,"Secretory",0.0267295597484277,0.0567545963229417
"9872","STX1A",0.000260859935920723,0.0294773047382315,"Normal",0.000193948231209904,"Secretory",0.00471698113207547,0.0215827338129496
"9873","STX3",2.77427558313724e-08,0.074563336736065,"Normal",1.43479462696941e-08,"Secretory",0.0408805031446541,0.100719424460432
"9874","STX4",5.69522067683268e-15,0.126967600046628,"Normal",1.75529816724263e-15,"Secretory",0.0424528301886792,0.135091926458833
"9875","STX5",7.81059615916354e-17,0.15199220807231,"Normal",2.12850469047252e-17,"Secretory",0.0550314465408805,0.16466826538769
"9876","STX6",8.73634486224196e-05,0.0342525764283005,"Normal",6.20767132848263e-05,"Secretory",0.035377358490566,0.0727418065547562
"9877","STX7",3.94241320809418e-11,0.0932006044246955,"Normal",1.61878274154901e-11,"Secretory",0.059748427672956,0.146282973621103
"9878","STX8",1.2250325828857e-19,0.187245675989778,"Normal",2.834777699723e-20,"Secretory",0.0558176100628931,0.179856115107914
"9879","STXBP1",0.0185233030482222,0.0170867153943461,"COPD",0.0171130482380965,"Secretory",0.0518867924528302,0.0775379696243006
"9880","STXBP2",7.02777689581053e-21,0.207966646284816,"Normal",1.50201736023702e-21,"Secretory",0.089622641509434,0.244604316546763
"9881","STXBP3",6.53035030363848e-20,0.17115507604628,"Normal",1.48501211457823e-20,"Secretory",0.0314465408805031,0.134292565947242
"9882","STXBP5",0.000694466065595834,0.0195064719876709,"Normal",0.000538436258326713,"Secretory",0.0141509433962264,0.0359712230215827
"9883","STXBP6",6.26820419067724e-07,0.0369585258019504,"Normal",3.64791503058176e-07,"Secretory",0.0408805031446541,0.0943245403677058
"9884","STYK1",2.89403812912156e-06,0.037928673331425,"Normal",1.78826071854492e-06,"Secretory",0.00235849056603774,0.0239808153477218
"9885","STYX",0.000551220907005204,0.0132432335140905,"Normal",0.000423114447046606,"Secretory",0.0243710691823899,0.0519584332533973
"9886","STYXL1",6.03941084380627e-12,0.101914856197627,"Normal",2.32672432441503e-12,"Secretory",0.0330188679245283,0.104716227018385
"9887","SUB1",5.74750590538775e-53,0.758761301638297,"Normal",2.05610409724095e-54,"Secretory",0.205974842767296,0.601119104716227
"9888","SUCLA2",3.96776671628807e-14,0.115718378292881,"Normal",1.29997960542827e-14,"Secretory",0.050314465408805,0.144684252597922
"9889","SUCLG1",5.70259239353804e-33,0.353166135557909,"Normal",6.08682310184181e-34,"Secretory",0.10377358490566,0.317346123101519
"9890","SUCLG2",2.05882691536373e-17,0.159064989293456,"Normal",5.43034484097354e-18,"Secretory",0.0786163522012579,0.207833733013589
"9891","SUCO",3.71422136363406e-16,0.152612030397038,"Normal",1.05925926147669e-16,"Secretory",0.0455974842767296,0.144684252597922
"9892","SUDS3",3.56966530543017e-30,0.267374395317614,"Normal",4.44422139843833e-31,"Secretory",0.0416666666666667,0.192645883293365
"9893","SUFU",0.00179372204608574,0.0165273396393326,"Normal",0.00145717479761235,"Secretory",0.00943396226415094,0.026378896882494
"9894","SUGP1",2.8204818010416e-10,0.0795968038550899,"Normal",1.23548956811804e-10,"Secretory",0.0102201257861635,0.0559552358113509
"9895","SUGP2",4.20562549967446e-17,0.161645599995952,"Normal",1.13206797139336e-17,"Secretory",0.0243710691823899,0.11031175059952
"9896","SUGT1",1.85258378974599e-21,0.185044134842856,"Normal",3.82504791812131e-22,"Secretory",0.0628930817610063,0.199840127897682
"9897","SULF2",0.000120744970162991,0.026435266277118,"Normal",8.70044435605738e-05,"Secretory",0.0117924528301887,0.0359712230215827
"9898","SULT1A1",1.47828374633107e-08,0.0730430808828308,"Normal",7.4826403771094e-09,"Secretory",0.0526729559748428,0.1207034372502
"9899","SULT1A3",0.00179018915504781,0.0278658501831016,"Normal",0.00145400620164824,"Secretory",0.00235849056603774,0.0135891286970424
"9900","SULT1E1",1.06825140646674e-06,0.0513499595296458,"Normal",6.35231886217006e-07,"Secretory",0.000786163522012579,0.0215827338129496
"9901","SULT2B1",5.10691968734861e-33,0.328975863935495,"Normal",5.42972198246287e-34,"Secretory",0.044811320754717,0.205435651478817
"9902","SUMF1",3.54753308023388e-09,0.0810330092735874,"Normal",1.70395184640987e-09,"Secretory",0.0416666666666667,0.106314948041567
"9903","SUMF2",3.88774922659898e-22,0.211738879804312,"Normal",7.71908848276531e-23,"Secretory",0.0738993710691824,0.220623501199041
"9904","SUMO1",2.50207748611514e-28,0.380182019898161,"Normal",3.48020784426289e-29,"Secretory",0.185534591194969,0.453237410071942
"9905","SUMO2",3.00996383598705e-08,0.41575656005767,"Normal",1.56020140130883e-08,"Secretory",0.373427672955975,0.695443645083933
"9906","SUMO3",1.80823705443782e-28,0.291783701307803,"Normal",2.49853969246454e-29,"Secretory",0.0966981132075472,0.287769784172662
"9907","SUMO4",0.0116112047884753,0.0129284916630711,"Normal",0.0103979926804066,"Secretory",0.000786163522012579,0.00719424460431655
"9908","SUN1",1.77287814321127e-25,0.262109827053772,"Normal",2.884327266015e-26,"Secretory",0.0495283018867925,0.187849720223821
"9909","SUN2",7.0752149678064e-05,0.000349370407503532,"COPD",4.98073421933135e-05,"Secretory",0.0613207547169811,0.111111111111111
"9910","SUOX",6.57923744164604e-06,0.0424582579929445,"Normal",4.2003537235859e-06,"Secretory",0.0165094339622642,0.0495603517186251
"9911","SUPT16H",3.06564124180636e-27,0.249505805394614,"Normal",4.52995020053441e-28,"Secretory",0.0455974842767296,0.187849720223821
"9912","SUPT20H",8.63824136832945e-18,0.149256386665989,"Normal",2.21862770300656e-18,"Secretory",0.0306603773584906,0.125499600319744
"9913","SUPT3H",0.0188357064238608,0.00568744388055062,"COPD",0.0174205153391461,"Secretory",0.0338050314465409,0.0543565147881695
"9914","SUPT4H1",2.65719473013519e-28,0.26394195670237,"Normal",3.70039626361389e-29,"Secretory",0.074685534591195,0.250999200639488
"9915","SUPT5H",9.52480323722812e-25,0.243309009420809,"Normal",1.61394264326614e-25,"Secretory",0.0573899371069182,0.201438848920863
"9916","SUPT6H",7.27278848511656e-10,0.078171543904567,"Normal",3.28464163070308e-10,"Secretory",0.0440251572327044,0.113509192645883
"9917","SUPT7L",2.80360638346202e-06,0.0580967491843087,"Normal",1.72981017605366e-06,"Secretory",0.0290880503144654,0.0711430855315747
"9918","SUPV3L1",3.17822500254816e-07,0.0539654004332293,"Normal",1.80193060309581e-07,"Secretory",0.014937106918239,0.052757793764988
"9919","SURF1",7.98869430408877e-34,0.321597200972941,"Normal",8.14724243987706e-35,"Secretory",0.080188679245283,0.278976818545164
"9920","SURF2",2.42482044293802e-21,0.194543872997383,"Normal",5.04496915037555e-22,"Secretory",0.0361635220125786,0.149480415667466
"9921","SURF4",2.95674878510597e-35,0.362572478090476,"Normal",2.80831960159748e-36,"Secretory",0.0668238993710692,0.256594724220624
"9922","SURF6",9.10727449242977e-11,0.097016061908045,"Normal",3.83810422490261e-11,"Secretory",0.0290880503144654,0.0927258193445244
"9923","SUSD2",4.25908309843284e-20,0.296640403153393,"Normal",9.5751234434414e-21,"Secretory",0.0715408805031447,0.204636290967226
"9924","SUSD3",0.000312592384868927,0.0238950951298528,"Normal",0.000234287888192288,"Secretory",0.00786163522012579,0.0271782573940847
"9925","SUSD4",2.80065070194737e-11,0.11231006316012,"Normal",1.13712210371763e-11,"Secretory",0.0251572327044025,0.0871302957633893
"9926","SUSD6",1.32505215862383e-10,0.0893494270271868,"Normal",5.65732742841396e-11,"Secretory",0.0377358490566038,0.106314948041567
"9927","SUV39H1",0.0047199146781814,0.0140488775054974,"Normal",0.00401967940046029,"Secretory",0.00157232704402516,0.0103916866506795
"9928","SUV39H2",0.000230478961366258,0.0356008108874882,"Normal",0.00017049523568046,"Secretory",0.00628930817610063,0.0247801758593125
"9929","SUZ12",2.39969053660973e-26,0.237778032788687,"Normal",3.72000059002459e-27,"Secretory",0.0306603773584906,0.155875299760192
"9930","SV2C",0.0133804591422086,0.0241937625820777,"COPD",0.0121051201829404,"Secretory",0.00707547169811321,0.000799360511590727
"9931","SVBP",2.82727863232783e-09,0.0660807346976055,"Normal",1.3426744338815e-09,"Secretory",0.0463836477987421,0.115107913669065
"9932","SVIL",3.71197679604861e-15,0.166800269652321,"Normal",1.1260983642449e-15,"Secretory",0.065251572327044,0.172661870503597
"9933","SVIP",1.61931687475447e-40,0.376524253284242,"Normal",1.15318263095423e-41,"Secretory",0.0699685534591195,0.28617106314948
"9934","SVOPL",0.00458028421293227,0.0189671317954069,"Normal",0.0038889637972045,"Secretory",0.00314465408805031,0.0135891286970424
"9935","SWAP70",4.25711930631631e-18,0.17835826623889,"Normal",1.0756397179902e-18,"Secretory",0.0621069182389937,0.183053557154277
"9936","SWI5",1.09032615001202e-22,0.203475530218453,"Normal",2.10209644665426e-23,"Secretory",0.0369496855345912,0.155875299760192
"9937","SWSAP1",8.08502942923212e-10,0.0715102963938537,"Normal",3.6696810526443e-10,"Secretory",0.0102201257861635,0.0543565147881695
"9938","SWT1",0.0218914106841411,0.00631699948711769,"Normal",0.0204638687265862,"Secretory",0.00943396226415094,0.0207833733013589
"9939","SYAP1",4.72806479015213e-24,0.25354537156184,"Normal",8.38608556425415e-25,"Secretory",0.115566037735849,0.302957633892886
"9940","SYBU",8.83860687617618e-15,0.142270340341103,"Normal",2.76538133750942e-15,"Secretory",0.0432389937106918,0.134292565947242
"9941","SYCE1",0.025394858826239,0.00510261729796077,"Normal",0.0240586216748583,"Secretory",0,0.00399680255795364
"9942","SYCE1L",2.385116867735e-15,0.142492744667496,"Normal",7.16807971257251e-16,"Secretory",0.0196540880503145,0.0943245403677058
"9943","SYCP2",0.000641601307300961,0.0326632370682079,"Normal",0.000495432630554278,"Secretory",0.00471698113207547,0.0199840127897682
"9944","SYDE2",0.000128370218951557,0.0291328264543416,"Normal",9.27344235137874e-05,"Secretory",0.0220125786163522,0.0519584332533973
"9945","SYF2",8.31530342324072e-48,0.499986767761016,"Normal",4.00787639979415e-49,"Secretory",0.102201257861635,0.372501998401279
"9946","SYK",0.00146373616151862,0.011684856965794,"Normal",0.00117518777210651,"Secretory",0.0243710691823899,0.0495603517186251
"9947","SYMPK",1.09523230923052e-16,0.157194009603183,"Normal",3.00841830103848e-17,"Secretory",0.0259433962264151,0.111111111111111
"9948","SYNC",0.00912019593258251,0.00773997688870602,"Normal",0.00807143424220298,"Secretory",0.0314465408805031,0.0535571542765787
"9949","SYNCRIP",8.41873467230454e-41,0.416301582945451,"Normal",5.91810651163503e-42,"Secretory",0.0880503144654088,0.315747402078337
"9950","SYNE1",0.00689273617325223,0.0381249988071762,"COPD",0.00599205925668399,"Secretory",0.0880503144654088,0.131095123900879
"9951","SYNE2",6.61051361843663e-29,0.340498175757619,"Normal",8.84746027150666e-30,"Secretory",0.120283018867925,0.334132693844924
"9952","SYNE4",1.61722573345754e-11,0.109103349999757,"Normal",6.45433819240141e-12,"Secretory",0.0251572327044025,0.0887290167865707
"9953","SYNGAP1",0.0031306049836889,0.017145372449632,"Normal",0.00261344950731401,"Secretory",0.00628930817610063,0.0199840127897682
"9954","SYNGR1",1.45049422904207e-27,0.232868046119323,"Normal",2.1070388150361e-28,"Secretory",0.0275157232704403,0.15427657873701
"9955","SYNGR2",6.0083169191897e-42,0.583236334449066,"Normal",3.95811404783178e-43,"Secretory",0.189465408805031,0.525179856115108
"9956","SYNJ1",0.0134756454262105,0.00431307455288238,"Normal",0.0121923576446284,"Secretory",0.0102201257861635,0.0231814548361311
"9957","SYNJ2",0.00205008981743786,0.030541657073458,"Normal",0.00167655360570489,"Secretory",0.0117924528301887,0.0295763389288569
"9958","SYNJ2BP",3.765811487972e-20,0.19476752183788,"Normal",8.43476455694862e-21,"Secretory",0.0487421383647799,0.167066346922462
"9959","SYNPO",6.17592994530359e-13,0.124997215348597,"Normal",2.20524783403852e-13,"Secretory",0.0275157232704403,0.0983213429256595
"9960","SYNPR-AS1",0.0163864349301053,0.0170632470775957,"COPD",0.0150459502180945,"Secretory",0.00471698113207547,0
"9961","SYNRG",5.56286559968083e-13,0.123751384322298,"Normal",1.97799023657764e-13,"Secretory",0.0424528301886792,0.125499600319744
"9962","SYP",0.00298790831575622,0.0156205777723996,"Normal",0.00248909306824588,"Secretory",0.00235849056603774,0.0127897681854516
"9963","SYPL1",1.66168751507875e-37,0.411876220551601,"Normal",1.38566337147994e-38,"Secretory",0.116352201257862,0.358113509192646
"9964","SYS1",6.4645786742195e-14,0.129954878597695,"Normal",2.14767190110828e-14,"Secretory",0.0424528301886792,0.130295763389289
"9965","SYT15",0.00352097632124332,0.0301149664030761,"Normal",0.00295489540501941,"Secretory",0.00943396226415094,0.0247801758593125
"9966","SYT17",3.02079925122964e-05,0.0308839259911503,"Normal",2.05425432736639e-05,"Secretory",0.0188679245283019,0.0503597122302158
"9967","SYT7",8.14478360825037e-06,0.0327678124413974,"Normal",5.2304018151381e-06,"Secretory",0.000786163522012579,0.0183852917665867
"9968","SYT8",2.74645848352701e-11,0.0974509441076683,"Normal",1.11374479698064e-11,"Secretory",0.0212264150943396,0.0823341326938449
"9969","SYTL1",1.83742884793044e-35,0.315518852692645,"Normal",1.72680312843363e-36,"Secretory",0.0424528301886792,0.211830535571543
"9970","SYTL2",1.28484016989715e-20,0.199287113081901,"Normal",2.80174870270268e-21,"Secretory",0.029874213836478,0.135091926458833
"9971","SYTL3",0.0113376658217129,0.176196748471548,"COPD",0.0101407441297276,"Secretory",0.0683962264150943,0.0471622701838529
"9972","SYTL4",8.89503564135965e-10,0.0773625846821938,"Normal",4.05513340988269e-10,"Secretory",0.00550314465408805,0.04396482813749
"9973","SYTL5",0.00011360655960701,0.0432456232215077,"Normal",8.17186610381978e-05,"Secretory",0.00786163522012579,0.0287769784172662
"9974","SYVN1",4.18375060904006e-09,0.0749721365741767,"Normal",2.0210529751642e-09,"Secretory",0.0322327044025157,0.0903277378097522
"9975","SZRD1",1.27568589284523e-26,0.25934740372942,"Normal",1.94884636065082e-27,"Secretory",0.0526729559748428,0.1982414068745
"9976","SZT2",9.2281127053512e-06,0.0464682343015725,"Normal",5.95764247538601e-06,"Secretory",0.0141509433962264,0.0447641886490807
"9977","TAB2",1.24016429409589e-12,0.124473451918803,"Normal",4.53582437783904e-13,"Secretory",0.0330188679245283,0.107114308553157
"9978","TAB3",3.36721653454388e-05,0.0410925687882071,"Normal",2.29797365899826e-05,"Secretory",0.0157232704402516,0.0447641886490807
"9979","TACC1",0.00059070854970411,0.0368941247661404,"COPD",0.000454508654779838,"Secretory",0.0998427672955975,0.158273381294964
"9980","TACC2",2.49156947794831e-40,0.439838719389833,"Normal",1.80967062649514e-41,"Secretory",0.0715408805031447,0.286970423661071
"9981","TACC3",0.0389326782912327,0.00334826757716697,"Normal",0.0381340259513692,"Secretory",0.00550314465408805,0.0135891286970424
"9982","TACO1",5.88815740520739e-10,0.0755103421714009,"Normal",2.64063630130131e-10,"Secretory",0.020440251572327,0.0743405275779376
"9983","TACR1",0.0213594346418281,0.0137244278644274,"Normal",0.0199345223908722,"Secretory",0.00943396226415094,0.0207833733013589
"9984","TACSTD2",2.18012689873858e-131,1.71385868828058,"Normal",2.36337972678465e-134,"Secretory",0.169811320754717,0.745003996802558
"9985","TADA1",0.0106847984185497,0.0147801180923765,"Normal",0.00953274335224009,"Secretory",0.0125786163522013,0.0271782573940847
"9986","TADA2A",2.51397519863016e-06,0.0536405478427846,"Normal",1.54461051230045e-06,"Secretory",0.0110062893081761,0.0415667466027178
"9987","TADA2B",0.000217018839143675,0.0323052521660132,"Normal",0.000160031487203762,"Secretory",0.0117924528301887,0.0343725019984013
"9988","TADA3",2.5322721525563e-18,0.170516138338079,"Normal",6.30534076678878e-19,"Secretory",0.0621069182389937,0.183852917665867
"9989","TAF1",3.36190511000737e-11,0.0993360907053906,"Normal",1.37117060482372e-11,"Secretory",0.0227987421383648,0.0839328537170264
"9990","TAF10",1.45882437517452e-29,0.274982356542451,"Normal",1.88435536786635e-30,"Secretory",0.0613207547169811,0.227817745803357
"9991","TAF11",8.22728408406654e-13,0.109179340012053,"Normal",2.97271697267014e-13,"Secretory",0.0526729559748428,0.142286171063149
"9992","TAF12",1.83836110511753e-16,0.15582389914658,"Normal",5.14318004308649e-17,"Secretory",0.0511006289308176,0.156674660271783
"9993","TAF13",1.53224941005273e-20,0.177912216911606,"Normal",3.35658705821258e-21,"Secretory",0.0172955974842767,0.108713029576339
"9994","TAF15",8.74016491423072e-22,0.23400776251516,"Normal",1.77689476825338e-22,"Secretory",0.065251572327044,0.203037569944045
"9995","TAF1A",0.0378295173662906,0.0114865040175887,"Normal",0.0369998673439978,"Secretory",0.00550314465408805,0.0135891286970424
"9996","TAF1B",2.17103680724608e-09,0.0709449085905769,"Normal",1.02106801141327e-09,"Secretory",0.0243710691823899,0.079136690647482
"9997","TAF1C",4.6395054433033e-06,0.052485900112096,"Normal",2.91942195423338e-06,"Secretory",0.0102201257861635,0.0391686650679456
"9998","TAF1D",1.81615945409299e-25,0.277881566824933,"Normal",2.95928583497141e-26,"Secretory",0.0966981132075472,0.276578737010392
"9999","TAF2",1.61689242241567e-07,0.0532446164426871,"Normal",8.93794185139547e-08,"Secretory",0.0259433962264151,0.0727418065547562
"10000","TAF3",1.58984300418821e-07,0.0704883185015661,"Normal",8.78311366139669e-08,"Secretory",0.0283018867924528,0.0767386091127098
"10001","TAF4",0.00063726736075191,0.0291113911060514,"Normal",0.000491979755323648,"Secretory",0.0102201257861635,0.0295763389288569
"10002","TAF5",8.29573444341309e-05,0.0251449376001571,"Normal",5.88144881903753e-05,"Secretory",0.00157232704402516,0.0167865707434053
"10003","TAF5L",6.05076415554996e-05,0.0373051726840773,"Normal",4.23079198167832e-05,"Secretory",0.0102201257861635,0.0343725019984013
"10004","TAF6",4.88346869245487e-17,0.138200718446171,"Normal",1.31860170331628e-17,"Secretory",0.0125786163522013,0.0863309352517986
"10005","TAF6L",1.12271658831872e-05,0.0395236317518334,"Normal",7.31750571572643e-06,"Secretory",0.0102201257861635,0.0375699440447642
"10006","TAF7",8.51984719148225e-40,0.386761087667538,"Normal",6.29468363213248e-41,"Secretory",0.0660377358490566,0.273381294964029
"10007","TAF8",7.44295020179867e-11,0.101656803456907,"Normal",3.12005592598749e-11,"Secretory",0.0275157232704403,0.0903277378097522
"10008","TAF9",2.92942259859817e-18,0.191260805797309,"Normal",7.32599931053696e-19,"Secretory",0.0809748427672956,0.215827338129496
"10009","TAF9B",0.00381776064300812,0.0181271503201376,"Normal",0.0032138336967284,"Secretory",0.0220125786163522,0.0431654676258993
"10010","TAFA2",0.0221542237627648,0.0208967199990806,"COPD",0.0207280178967829,"Secretory",0.00628930817610063,0.000799360511590727
"10011","TAGAP",7.7994844881546e-08,0.172178062961799,"COPD",4.17880978730706e-08,"Secretory",0.044811320754717,0.00959232613908873
"10012","TAGLN",0.000320998835961008,0.0157669645504148,"Normal",0.000240722359222594,"Secretory",0.0479559748427673,0.08792965627498
"10013","TAGLN2",0.000206714078680323,0.243969379896173,"COPD",0.000152087918295238,"Secretory",0.470911949685535,0.62589928057554
"10014","TALDO1",2.06135362943142e-59,0.763241181511847,"Normal",5.17401136139808e-61,"Secretory",0.171383647798742,0.54996003197442
"10015","TAMM41",8.94396084562844e-07,0.0482312579988329,"Normal",5.26703231252736e-07,"Secretory",0.0102201257861635,0.0423661071143086
"10016","TANC1",6.3575480458529e-11,0.109319878895043,"Normal",2.64968521790967e-11,"Secretory",0.0479559748427673,0.124700239808153
"10017","TANC2",2.62279542613348e-11,0.114473882384615,"Normal",1.06228463848652e-11,"Secretory",0.0440251572327044,0.1207034372502
"10018","TANGO2",0.000253764395230182,0.0230820723533709,"Normal",0.000188376471509263,"Secretory",0.0117924528301887,0.0343725019984013
"10019","TANGO6",0.000986914195191956,0.0169768362168122,"Normal",0.000778947870037681,"Secretory",0.0125786163522013,0.0327737809752198
"10020","TANK",2.40687670781489e-11,0.118051931517042,"Normal",9.72625460813121e-12,"Secretory",0.089622641509434,0.192645883293365
"10021","TAOK1",4.60647499585286e-13,0.127837287789045,"Normal",1.62870696984791e-13,"Secretory",0.0542452830188679,0.145483613109512
"10022","TAOK2",2.07023303027074e-06,0.039717647374843,"Normal",1.26213089428864e-06,"Secretory",0.0235849056603774,0.0639488409272582
"10023","TAOK3",1.57727469640431e-10,0.0639286955258404,"Normal",6.77496827983539e-11,"Secretory",0.080188679245283,0.177458033573141
"10024","TAP1",8.27333380691634e-10,0.0966071750522382,"Normal",3.75928918561434e-10,"Secretory",0.0518867924528302,0.125499600319744
"10025","TAP2",0.0326132125529135,0.00342865129203482,"COPD",0.031397559950249,"Secretory",0.0408805031446541,0.0607513988808953
"10026","TAPBP",1.09234722010104e-39,0.433886781581193,"Normal",8.12519780128528e-41,"Secretory",0.117924528301887,0.375699440447642
"10027","TAPBPL",4.65065191548801e-23,0.214470735745103,"Normal",8.76844895006537e-24,"Secretory",0.029874213836478,0.142286171063149
"10028","TAPT1",1.37261821699776e-06,0.0643483989183213,"Normal",8.23891421443451e-07,"Secretory",0.0290880503144654,0.0727418065547562
"10029","TARBP1",5.43913222464059e-15,0.12317721729849,"Normal",1.67500961520995e-15,"Secretory",0.0102201257861635,0.0735411670663469
"10030","TARBP2",1.49976684705601e-09,0.079409019573349,"Normal",6.95730734670827e-10,"Secretory",0.0243710691823899,0.0799360511590727
"10031","TARDBP",2.09953615278483e-21,0.228496476425948,"Normal",4.34893912901727e-22,"Secretory",0.0455974842767296,0.16466826538769
"10032","TARS",6.7332544280265e-19,0.168268608380687,"Normal",1.62379684838664e-19,"Secretory",0.0408805031446541,0.148681055155875
"10033","TARS2",1.64003694060107e-05,0.0522018018867857,"Normal",1.08547141407194e-05,"Secretory",0.0125786163522013,0.0407673860911271
"10034","TARSL2",5.11659055453875e-06,0.0543592065503682,"Normal",3.23328245682911e-06,"Secretory",0.0314465408805031,0.0735411670663469
"10035","TAS2R4",0.0085752269256466,0.010698650896581,"Normal",0.00756839574558402,"Secretory",0,0.00559552358113509
"10036","TASOR",1.27688275563245e-05,0.10790415414527,"COPD",8.34999547170586e-06,"Secretory",0.0330188679245283,0.00799360511590727
"10037","TASOR2",0.00383031984092364,0.0530338227025876,"COPD",0.00322632260783603,"Secretory",0.0196540880503145,0.00639488409272582
"10038","TASP1",2.22933235838348e-06,0.0461341891691615,"Normal",1.36470387282298e-06,"Secretory",0.0267295597484277,0.0687450039968026
"10039","TATDN1",6.26823876979624e-19,0.192636081282254,"Normal",1.51008520729998e-19,"Secretory",0.0628930817610063,0.187849720223821
"10040","TATDN2",9.54105361045014e-06,0.0463392185327631,"Normal",6.17956666047083e-06,"Secretory",0.0110062893081761,0.0391686650679456
"10041","TATDN3",1.07377347641341e-05,0.0313467166476878,"Normal",6.98955616818138e-06,"Secretory",0.0165094339622642,0.0487609912070344
"10042","TAX1BP1",1.26903945627381e-68,0.775884731167955,"Normal",1.98948814025581e-70,"Secretory",0.136792452830189,0.508393285371703
"10043","TAX1BP3",3.49464313855478e-31,0.318696042896087,"Normal",4.11185912983722e-32,"Secretory",0.080188679245283,0.269384492406075
"10044","TAZ",0.00274352674335859,0.0165432175214812,"Normal",0.00226926632483104,"Secretory",0.0235849056603774,0.0463629096722622
"10045","TBC1D1",0.00289412660418068,0.00173268181876532,"COPD",0.00240059017109617,"Secretory",0.0314465408805031,0.0575539568345324
"10046","TBC1D10A",1.50885645357007e-07,0.0556491134722561,"Normal",8.31808707017323e-08,"Secretory",0.0393081761006289,0.0943245403677058
"10047","TBC1D10B",2.64987636516379e-06,0.0465564876651874,"Normal",1.63120307935617e-06,"Secretory",0.0165094339622642,0.0511590727418066
"10048","TBC1D12",4.9691846859004e-06,0.047224607822071,"Normal",3.13723292669713e-06,"Secretory",0.0157232704402516,0.0487609912070344
"10049","TBC1D13",2.44745269376606e-06,0.0397102054274417,"Normal",1.50251390356119e-06,"Secretory",0.00864779874213836,0.0375699440447642
"10050","TBC1D14",1.96278452238035e-05,0.03262388073093,"Normal",1.30841389859144e-05,"Secretory",0.0212264150943396,0.0551558752997602
"10051","TBC1D15",1.91347961409054e-14,0.148006891817722,"Normal",6.11924142764945e-15,"Secretory",0.0424528301886792,0.131095123900879
"10052","TBC1D16",1.37297627403296e-05,0.0468717549318964,"Normal",9.00586338520951e-06,"Secretory",0.0180817610062893,0.0503597122302158
"10053","TBC1D17",5.66071957111803e-11,0.0949318731147907,"Normal",2.3512378405386e-11,"Secretory",0.029874213836478,0.0951239008792966
"10054","TBC1D19",1.91708079448872e-05,0.0410399199666269,"Normal",1.27602892775258e-05,"Secretory",0.00943396226415094,0.035171862509992
"10055","TBC1D2",6.4399570414591e-10,0.0939076213824714,"Normal",2.89454373361112e-10,"Secretory",0.0330188679245283,0.0951239008792966
"10056","TBC1D20",3.07883780547558e-08,0.0486099074176434,"Normal",1.59718562273713e-08,"Secretory",0.0361635220125786,0.0935251798561151
"10057","TBC1D22A",0.00486386827883001,0.00478851468762552,"COPD",0.00415565401327269,"Secretory",0.0479559748427673,0.0775379696243006
"10058","TBC1D22B",0.000154347067259083,0.0386142583477818,"Normal",0.000112246562171987,"Secretory",0.0133647798742138,0.0375699440447642
"10059","TBC1D23",4.20055129293748e-05,0.0315245734364409,"Normal",2.89505974283925e-05,"Secretory",0.0455974842767296,0.0887290167865707
"10060","TBC1D24",0.0338771116068437,0.0113563081876402,"Normal",0.0328205706010933,"Secretory",0.0172955974842767,0.0303756994404476
"10061","TBC1D25",0.000464609464830982,0.0316195383787717,"Normal",0.000354617280820378,"Secretory",0.0157232704402516,0.0391686650679456
"10062","TBC1D2B",2.80687701235862e-10,0.086095825921762,"Normal",1.22929603643324e-10,"Secretory",0.0133647798742138,0.0623501199040767
"10063","TBC1D30",1.43371542552398e-05,0.0467204650462806,"Normal",9.42340308870912e-06,"Secretory",0.0110062893081761,0.0383693045563549
"10064","TBC1D32",0.00135540591966738,0.0273924748459126,"Normal",0.00108493507529079,"Secretory",0.00864779874213836,0.0255795363709033
"10065","TBC1D4",0.00565659261400036,0.0382350882150306,"Normal",0.00487263189648296,"Secretory",0.0172955974842767,0.035171862509992
"10066","TBC1D5",0.00268252608161432,0.0186823594392281,"COPD",0.00221612624170723,"Secretory",0.0738993710691824,0.114308553157474
"10067","TBC1D7",5.83749154460157e-13,0.121792044667604,"Normal",2.07953334544179e-13,"Secretory",0.0220125786163522,0.0895283772981615
"10068","TBC1D8",0.0157552013040397,0.0142682046255153,"COPD",0.0144216848494366,"Secretory",0.0400943396226415,0.0631494804156675
"10069","TBC1D8B",2.70210968867688e-10,0.0882375043944173,"Normal",1.18115902168481e-10,"Secretory",0.0165094339622642,0.0679456434852118
"10070","TBC1D9",4.34948214487029e-10,0.085420381857498,"Normal",1.93209567926318e-10,"Secretory",0.0188679245283019,0.0719424460431655
"10071","TBC1D9B",1.3285552267007e-09,0.0777086146620293,"Normal",6.13758835550521e-10,"Secretory",0.029874213836478,0.0887290167865707
"10072","TBCA",1.84953815543205e-30,0.504368076580963,"Normal",2.26719570420707e-31,"Secretory",0.245283018867925,0.580335731414868
"10073","TBCB",1.10955215545038e-34,0.360190633145906,"Normal",1.08623601609302e-35,"Secretory",0.0911949685534591,0.305355715427658
"10074","TBCC",2.57189881048438e-14,0.126439086972162,"Normal",8.30205161389679e-15,"Secretory",0.0283018867924528,0.107114308553157
