"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"8754","TTN-AS1",0.0156848444187278,0.0209172520313443,"Normal",0.0131834875897094,"Macrophages",0.0291545189504373,0.0478325859491779
"8755","TTPAL",0.000742537075748176,0.0292947584426619,"Normal",0.00044047370352626,"Macrophages",0.0306122448979592,0.0590433482810164
"8756","TTTY14",7.9964850840402e-06,0.132827361124142,"COPD",3.05760184417297e-06,"Macrophages",0.112244897959184,0.0620328849028401
"8757","TTTY15",0.00896007229918906,0.020771386215778,"Normal",0.0069918185547056,"Macrophages",0.00801749271137026,0.0201793721973094
"8758","TTYH3",8.35070428587584e-06,0.084098223794846,"Normal",3.20519806876532e-06,"Macrophages",0.0991253644314869,0.162929745889387
"8759","TUBA1A",0.00318336618388776,0.138565423103746,"Normal",0.00220244328451741,"Macrophages",0.316326530612245,0.38863976083707
"8760","TUBA1B",4.59718076732584e-59,1.18685729823672,"Normal",1.43378129763775e-62,"Macrophages",0.262390670553936,0.598654708520179
"8761","TUBA1C",2.64489199334252e-17,0.318437616160148,"Normal",1.15485459736341e-18,"Macrophages",0.212827988338192,0.372944693572496
"8762","TUBB",2.69218427758816e-30,0.679947449602205,"Normal",1.76325615436172e-32,"Macrophages",0.403790087463557,0.619581464872945
"8763","TUBB2A",5.07656640850683e-14,0.19025949185055,"Normal",3.6415748226112e-15,"Macrophages",0.0845481049562682,0.188340807174888
"8764","TUBB3",0.0418115810112385,0.0026909231649436,"Normal",0.0404075742884368,"Macrophages",0.00291545189504373,0.00896860986547085
"8765","TUBB4B",1.02787397918302e-14,0.309399592133885,"Normal",6.49700986945916e-16,"Macrophages",0.244169096209913,0.396860986547085
"8766","TUBB6",1.10104239962829e-06,0.177020183859558,"Normal",3.52896737504315e-07,"Macrophages",0.270408163265306,0.369207772795217
"8767","TUBD1",0.00801134252642797,0.0214756704140913,"Normal",0.00616154610775695,"Macrophages",0.032069970845481,0.0538116591928251
"8768","TUBE1",7.47413154799843e-06,0.0351412050681393,"Normal",2.83922202686207e-06,"Macrophages",0.0247813411078717,0.0620328849028401
"8769","TUBG1",4.61968062687065e-14,0.158521387951674,"Normal",3.27061285674073e-15,"Macrophages",0.0619533527696793,0.154708520179372
"8770","TUBG2",0.0107007286552498,0.0150841380611362,"Normal",0.00853811128277807,"Macrophages",0.0196793002915452,0.0366218236173393
"8771","TUBGCP2",0.000288720167901248,0.0521022858541155,"Normal",0.000154340274804888,"Macrophages",0.152332361516035,0.2152466367713
"8772","TUBGCP4",0.00236757146179346,0.0118666682108418,"Normal",0.00158732387536189,"Macrophages",0.0291545189504373,0.0538116591928251
"8773","TUBGCP5",0.00124039042852209,0.0278250145211844,"Normal",0.000773847325300033,"Macrophages",0.0393586005830904,0.0695067264573991
"8774","TUBGCP6",0.0349947157178279,0.0200367116348707,"Normal",0.0330337892419043,"Macrophages",0.0379008746355685,0.0553064275037369
"8775","TUFM",4.44771733094553e-16,0.334741680352968,"Normal",2.3304392710225e-17,"Macrophages",0.278425655976676,0.449925261584454
"8776","TUG1",3.31489346919347e-12,0.095199762727867,"Normal",3.38369310523015e-13,"Macrophages",0.0240524781341108,0.0896860986547085
"8777","TULP3",0.000848509262656864,0.00687559422651242,"Normal",0.000510305238015382,"Macrophages",0.0284256559766764,0.0560538116591928
"8778","TUSC1",0.000533957117681698,0.0136713343679631,"Normal",0.000305364185920264,"Macrophages",0.0276967930029155,0.0560538116591928
"8779","TUSC2",7.58858858124118e-05,0.0557905384566552,"Normal",3.56353619102468e-05,"Macrophages",0.142128279883382,0.207025411061285
"8780","TUSC3",3.34762863667503e-05,0.0181773672298777,"Normal",1.45647425350712e-05,"Macrophages",0.0204081632653061,0.0523168908819133
"8781","TUT4",0.00222906000718318,0.110362005781615,"COPD",0.00148750766047498,"Macrophages",0.155247813411079,0.115097159940209
"8782","TUT7",7.25081237525042e-06,0.174601502115577,"COPD",2.74458965155284e-06,"Macrophages",0.212099125364431,0.14424514200299
"8783","TVP23B",0.000707618395694848,0.0257663498773268,"Normal",0.000417258710924335,"Macrophages",0.0604956268221574,0.0994020926756353
"8784","TVP23C-CDRT4",0.0275822406887427,0.0535889509201862,"COPD",0.0250760676601575,"Macrophages",0.0809037900874636,0.0590433482810164
"8785","TWF1",0.000462215342492421,0.0418424462829184,"Normal",0.000260587774439796,"Macrophages",0.0911078717201166,0.137518684603886
"8786","TWF2",1.45416183417022e-15,0.240818284465107,"Normal",8.20885618000239e-17,"Macrophages",0.160349854227405,0.307174887892377
"8787","TWIST1",8.67607684302125e-11,0.0403716332078557,"Normal",1.19511402609452e-11,"Macrophages",0.000728862973760933,0.0351270553064275
"8788","TWIST2",2.00359545936151e-09,0.0489102059586168,"Normal",3.61601176572573e-10,"Macrophages",0.00728862973760933,0.0463378176382661
"8789","TWISTNB",2.20564876922315e-08,0.108422155741034,"Normal",5.0056463906998e-09,"Macrophages",0.0677842565597668,0.136023916292975
"8790","TWNK",0.000324266525861676,0.0895929044598827,"COPD",0.000176106490394157,"Macrophages",0.021865889212828,0.00523168908819133
"8791","TWSG1",3.50952109686271e-05,0.0574979843854054,"Normal",1.53420690428399e-05,"Macrophages",0.0699708454810496,0.121076233183857
"8792","TXK",0.035485584932268,0.0405113179859532,"COPD",0.0335414219985634,"Macrophages",0.0473760932944606,0.031390134529148
"8793","TXLNA",0.00649049081345417,0.0311951334071879,"Normal",0.0048582528180549,"Macrophages",0.104956268221574,0.14424514200299
"8794","TXN",2.46119562745506e-18,0.68008695743923,"Normal",8.95538485922936e-20,"Macrophages",0.585276967930029,0.776532137518685
"8795","TXN2",6.91443480378597e-09,0.163643181037898,"Normal",1.38518721976251e-09,"Macrophages",0.18002915451895,0.282511210762332
"8796","TXNDC12",1.77877885515979e-12,0.238429728627237,"Normal",1.69204974786485e-13,"Macrophages",0.227405247813411,0.36322869955157
"8797","TXNDC15",7.6692947912204e-09,0.114454767812768,"Normal",1.55395109139085e-09,"Macrophages",0.105685131195335,0.191330343796712
"8798","TXNDC17",6.24196261324303e-19,0.369706118430258,"Normal",2.09601198053592e-20,"Macrophages",0.278425655976676,0.462630792227205
"8799","TXNDC9",3.32578317299918e-12,0.175938812498475,"Normal",3.39873672841064e-13,"Macrophages",0.120991253644315,0.227952167414051
"8800","TXNL1",1.02188457078481e-10,0.223089938440004,"Normal",1.42750232750141e-11,"Macrophages",0.249271137026239,0.381165919282511
"8801","TXNL4A",2.0957053941561e-07,0.142572709711561,"Normal",5.73873376463996e-08,"Macrophages",0.227405247813411,0.329596412556054
"8802","TXNL4B",2.38992231747549e-05,0.0281825907174548,"Normal",1.00774767851966e-05,"Macrophages",0.0240524781341108,0.0582959641255605
"8803","TXNRD2",7.39879751410822e-06,0.0684209864481305,"Normal",2.80829709159051e-06,"Macrophages",0.106413994169096,0.17339312406577
"8804","TXNRD3",0.0262767942827076,0.00846437400527304,"Normal",0.0237198674245504,"Macrophages",0.0065597667638484,0.015695067264574
"8805","TYMP",5.21483545269839e-20,0.478710725167894,"Normal",1.45293263470545e-21,"Macrophages",0.306851311953353,0.520926756352765
"8806","TYMS",2.0231644703659e-11,0.168656575432993,"Normal",2.4755843451717e-12,"Macrophages",0.0313411078717201,0.0971599402092676
"8807","TYRO3",4.35095823298185e-08,0.032342527234319,"Normal",1.04623831925221e-08,"Macrophages",0.00291545189504373,0.031390134529148
"8808","TYROBP",3.51794001181288e-11,0.505086439326715,"Normal",4.53868755032725e-12,"Macrophages",0.690962099125364,0.781763826606876
"8809","TYSND1",0.0103207730904781,0.0280674892501297,"Normal",0.0082006101185699,"Macrophages",0.043731778425656,0.0672645739910314
"8810","TYW3",4.14040553170253e-08,0.115113965931011,"Normal",9.92595400364489e-09,"Macrophages",0.0954810495626822,0.171150971599402
"8811","TYW5",8.78210669936581e-06,0.0289166284257053,"Normal",3.38630146043745e-06,"Macrophages",0.0189504373177843,0.0523168908819133
"8812","U2AF1",0.00408034707191954,0.0572354967127585,"Normal",0.00289556597493739,"Macrophages",0.136297376093294,0.182361733931241
"8813","U2AF1L4",1.16296682259449e-06,0.0497080524374413,"Normal",3.74436869692809e-07,"Macrophages",0.0357142857142857,0.0822122571001495
"8814","U2AF1L5",1.85928739488961e-05,0.160386398297086,"COPD",7.65441114852153e-06,"Macrophages",0.145043731778426,0.0919282511210762
"8815","U2AF2",0.000321888158745353,0.0604183752192472,"Normal",0.000174714427363498,"Macrophages",0.0889212827988338,0.136023916292975
"8816","U2SURP",8.7499919534987e-10,0.202335353541474,"Normal",1.47091558257692e-10,"Macrophages",0.215743440233236,0.337070254110613
"8817","U47924.2",1.29951484235972e-05,0.103630739390067,"COPD",5.18644087724187e-06,"Macrophages",0.0211370262390671,0.00224215246636771
"8818","UACA",3.90687220053397e-05,0.0934943636953239,"Normal",1.72578230378094e-05,"Macrophages",0.0896501457725948,0.142750373692078
"8819","UAP1L1",2.2082106730561e-06,0.0801269266366927,"Normal",7.51604298116816e-07,"Macrophages",0.0313411078717201,0.0732436472346786
"8820","UBA1",9.11372216973302e-08,0.136920875052456,"Normal",2.33835807411385e-08,"Macrophages",0.161078717201166,0.255605381165919
"8821","UBA2",0.00792360591495683,0.0337421429104308,"Normal",0.00608665392510823,"Macrophages",0.193148688046647,0.245889387144993
"8822","UBA3",8.79704719315244e-08,0.0987620454116077,"Normal",2.25416604929322e-08,"Macrophages",0.104227405247813,0.183109118086697
"8823","UBA5",1.70494116426042e-08,0.0822784529320785,"Normal",3.74168915454179e-09,"Macrophages",0.0466472303206997,0.10762331838565
"8824","UBA6",0.0105553926959997,0.0417874140809969,"Normal",0.00840459015060416,"Macrophages",0.176384839650146,0.224962630792227
"8825","UBAC1",9.24500094554559e-08,0.0922616101811379,"Normal",2.37588547015165e-08,"Macrophages",0.110058309037901,0.191330343796712
"8826","UBALD1",0.000302936340273985,0.0390738054397578,"Normal",0.000162890446137775,"Macrophages",0.0743440233236152,0.118834080717489
"8827","UBALD2",0.00166507484386344,0.0903445504739493,"Normal",0.00107427533849844,"Macrophages",0.182215743440233,0.23542600896861
"8828","UBAP1",0.0186195591180303,0.1864186814808,"COPD",0.0160631167835646,"Macrophages",0.288629737609329,0.267563527653214
"8829","UBAP2L",1.82839827309321e-08,0.125274210502733,"Normal",4.05824962371766e-09,"Macrophages",0.107142857142857,0.1898355754858
"8830","UBB",1.90638246951374e-28,0.863339525866125,"Normal",1.58551406134836e-30,"Macrophages",0.443877551020408,0.67339312406577
"8831","UBC",0.000261180847898504,0.362560505060888,"Normal",0.0001384782539019,"Macrophages",0.636297376093295,0.775784753363229
"8832","UBE2A",6.19536468927879e-10,0.185208239536893,"Normal",1.00475817811362e-10,"Macrophages",0.229591836734694,0.352017937219731
"8833","UBE2B",1.93370482046613e-09,0.244244675105227,"Normal",3.47759982183803e-10,"Macrophages",0.338921282798834,0.479820627802691
"8834","UBE2C",1.62136953948025e-08,0.121220228116254,"Normal",3.5346833603182e-09,"Macrophages",0.0233236151603499,0.0710014947683109
"8835","UBE2D1",4.37971454478573e-22,0.339091198427704,"Normal",8.60553122948853e-24,"Macrophages",0.199708454810496,0.381913303437967
"8836","UBE2D2",0.00681964689632766,0.0709860027298602,"Normal",0.00513370029902366,"Macrophages",0.358600583090379,0.440956651718984
"8837","UBE2D3",4.195558603435e-07,0.328008393831239,"Normal",1.23393650994049e-07,"Macrophages",0.524052478134111,0.691330343796712
"8838","UBE2E1",0.000393839525940082,0.0819309797723794,"Normal",0.000218722398125784,"Macrophages",0.223032069970845,0.295964125560538
"8839","UBE2E2",0.00430131947027667,0.211121590824596,"COPD",0.0030772974812281,"Macrophages",0.456997084548105,0.475336322869955
"8840","UBE2E3",3.49515963235965e-07,0.146752380270632,"Normal",1.00323690039973e-07,"Macrophages",0.185860058309038,0.275037369207773
"8841","UBE2F",1.78773030778802e-05,0.112039012296579,"Normal",7.33751871831489e-06,"Macrophages",0.233965014577259,0.325112107623318
"8842","UBE2F-SCLY",0.00852826418293031,0.0283790815007615,"COPD",0.00661496819511831,"Macrophages",0.021865889212828,0.00896860986547085
"8843","UBE2G2",0.00622998381141898,0.0280437180114653,"Normal",0.00464641894823992,"Macrophages",0.161078717201166,0.210762331838565
"8844","UBE2I",3.74701531050264e-16,0.329808502856583,"Normal",1.92434303294345e-17,"Macrophages",0.266763848396501,0.429745889387145
"8845","UBE2J1",7.62460901807041e-08,0.15487079143046,"Normal",1.92141098448931e-08,"Macrophages",0.215743440233236,0.320627802690583
"8846","UBE2J2",8.33362927524337e-06,0.100254517684001,"Normal",3.19431241686478e-06,"Macrophages",0.134110787172012,0.204035874439462
"8847","UBE2K",0.00531506932721521,0.081723574698459,"Normal",0.00389609666557796,"Macrophages",0.324344023323615,0.398355754857997
"8848","UBE2L3",6.78279607770345e-14,0.326551172576264,"Normal",4.95717397091748e-15,"Macrophages",0.334548104956268,0.488789237668161
"8849","UBE2L6",6.11252891408732e-12,0.257544870739936,"Normal",6.66744387992209e-13,"Macrophages",0.268950437317784,0.411061285500747
"8850","UBE2M",2.43230813566342e-05,0.124071889555108,"Normal",1.02916042334443e-05,"Macrophages",0.126093294460641,0.183856502242152
"8851","UBE2N",2.82791151749574e-10,0.224388496446854,"Normal",4.29522687084029e-11,"Macrophages",0.259475218658892,0.390134529147982
"8852","UBE2Q1",5.20271446499059e-06,0.0885263271385216,"Normal",1.91633406273642e-06,"Macrophages",0.097667638483965,0.161434977578475
"8853","UBE2Q2",0.00571452484634153,0.0472514031901276,"Normal",0.00421868648095651,"Macrophages",0.146501457725948,0.192077727952167
"8854","UBE2R2",0.0324145295396333,0.0753224998051583,"Normal",0.0302192910845149,"Macrophages",0.364431486880466,0.430493273542601
"8855","UBE2S",3.48345878085134e-09,0.187201672764273,"Normal",6.5620410758942e-10,"Macrophages",0.116618075801749,0.200298953662182
"8856","UBE2T",6.85624127687868e-12,0.132713385650083,"Normal",7.54835171245922e-13,"Macrophages",0.0284256559766764,0.093423019431988
"8857","UBE2V2",2.31820850102133e-13,0.220560983098552,"Normal",1.84849352352985e-14,"Macrophages",0.151603498542274,0.272047832585949
"8858","UBE2W",1.44967075763518e-07,0.0872715795584673,"Normal",3.84308185047271e-08,"Macrophages",0.0947521865889213,0.16965620328849
"8859","UBE2Z",0.0421748577453273,0.0330698763016142,"Normal",0.0408112668565866,"Macrophages",0.169825072886297,0.205530642750374
"8860","UBE3A",1.45638616524896e-05,0.083724516005615,"Normal",5.88217096578876e-06,"Macrophages",0.174927113702624,0.256352765321375
"8861","UBE3B",0.000640538093473368,0.0411316528941004,"Normal",0.0003733087173315,"Macrophages",0.05466472303207,0.0911808669656203
"8862","UBE3D",0.0263798767138744,0.0109897315185849,"Normal",0.023832116503126,"Macrophages",0.0240524781341108,0.0396113602391629
"8863","UBE4A",0.00135499480821026,0.0485445443634418,"Normal",0.000855623086086818,"Macrophages",0.135568513119534,0.186846038863976
"8864","UBFD1",6.61829161996519e-05,0.0324702829682229,"Normal",3.07486695598549e-05,"Macrophages",0.0247813411078717,0.0568011958146487
"8865","UBIAD1",0.0107322389483014,0.0029172097091874,"Normal",0.00857664214529505,"Macrophages",0.0400874635568513,0.0635276532137519
"8866","UBL4A",9.23163083005093e-07,0.0613846299943679,"Normal",2.92621295361527e-07,"Macrophages",0.0415451895043732,0.0911808669656203
"8867","UBL5",8.71813663714586e-10,0.375621420390242,"Normal",1.46374786037952e-10,"Macrophages",0.507288629737609,0.674140508221226
"8868","UBL7",2.17532124402159e-09,0.128028383088741,"Normal",3.95759660779476e-10,"Macrophages",0.0947521865889213,0.178624813153961
"8869","UBL7-AS1",0.0488802949745592,0.00828281070763669,"Normal",0.0486973559352532,"Macrophages",0.0240524781341108,0.0373692077727952
"8870","UBLCP1",7.34740471198086e-07,0.0897124003293196,"Normal",2.28694559805289e-07,"Macrophages",0.0998542274052478,0.170403587443946
"8871","UBN1",0.012811148058868,0.0197309333010362,"Normal",0.0104444352924049,"Macrophages",0.14868804664723,0.192077727952167
"8872","UBQLN1",2.6653078427577e-05,0.112265909906704,"Normal",1.13938515951967e-05,"Macrophages",0.217930029154519,0.299701046337818
"8873","UBQLN2",2.39702601374372e-06,0.0827530590965567,"Normal",8.21851730255408e-07,"Macrophages",0.0619533527696793,0.116591928251121
"8874","UBQLN4",0.000847931028817832,0.0472584720103564,"Normal",0.000509781176801489,"Macrophages",0.032798833819242,0.0612855007473842
"8875","UBR4",0.000565864736846454,0.0633910929431588,"Normal",0.000325494291399463,"Macrophages",0.160349854227405,0.221225710014948
"8876","UBR5",0.0301261505339861,0.158231344246379,"COPD",0.0277834578840826,"Macrophages",0.295918367346939,0.275037369207773
"8877","UBR5-AS1",0.0178584010722575,0.00895227025478579,"Normal",0.015279617509583,"Macrophages",0.00947521865889213,0.0209267563527653
"8878","UBR7",0.000112344317155378,0.0355957054548633,"Normal",5.47297505135776e-05,"Macrophages",0.0357142857142857,0.0710014947683109
"8879","UBTD1",0.000130798712554244,0.0233628552482822,"Normal",6.45222882908709e-05,"Macrophages",0.0561224489795918,0.0994020926756353
"8880","UBTF",0.0136031786407701,0.032645684747528,"Normal",0.0111848986245816,"Macrophages",0.0860058309037901,0.117339312406577
"8881","UBXN1",4.83621902611923e-17,0.359097157706401,"Normal",2.24741647226873e-18,"Macrophages",0.315597667638484,0.500747384155456
"8882","UBXN11",5.23279528224649e-07,0.130439146993227,"Normal",1.56760058496386e-07,"Macrophages",0.162536443148688,0.247384155455904
"8883","UBXN2A",1.47612562827871e-05,0.0641239212627615,"Normal",5.96803469006749e-06,"Macrophages",0.0838192419825073,0.142002989536622
"8884","UBXN2B",0.0415249736480643,0.0525486207115867,"Normal",0.0401133231248377,"Macrophages",0.178571428571429,0.210762331838565
"8885","UBXN4",1.54604384012499e-09,0.256906294738379,"Normal",2.71309076009044e-10,"Macrophages",0.344752186588921,0.489536621823617
"8886","UBXN6",0.0131527914372282,0.0218291727053645,"Normal",0.0107630577853084,"Macrophages",0.11734693877551,0.153961136023916
"8887","UBXN7",0.030079232812383,0.0274268603661808,"Normal",0.0277214262274431,"Macrophages",0.0860058309037901,0.112855007473842
"8888","UBXN8",0.0065296757376554,0.0265403094583541,"Normal",0.00489452924158713,"Macrophages",0.0575801749271137,0.0866965620328849
"8889","UCHL1",1.3341444087794e-13,0.100272805032951,"Normal",1.02498463258964e-14,"Macrophages",0.00510204081632653,0.0560538116591928
"8890","UCHL3",5.21341216002167e-09,0.127863528617237,"Normal",1.01894322287563e-09,"Macrophages",0.119533527696793,0.210762331838565
"8891","UCHL5",1.18985628698825e-05,0.0616308347173465,"Normal",4.70549258312017e-06,"Macrophages",0.0940233236151603,0.155455904334828
"8892","UCK1",0.000782623442358272,0.0287603559173439,"Normal",0.00046636839293041,"Macrophages",0.0488338192419825,0.0829596412556054
"8893","UCK2",4.36389495552984e-09,0.0555956914836952,"Normal",8.4111251144114e-10,"Macrophages",0.0160349854227405,0.0620328849028401
"8894","UCKL1",5.10656982963131e-06,0.0737222729109184,"Normal",1.87667370285338e-06,"Macrophages",0.0495626822157434,0.0979073243647235
"8895","UCKL1-AS1",0.00189625231273384,0.0257201424479092,"COPD",0.00124195753926845,"Macrophages",0.0131195335276968,0.00224215246636771
"8896","UCP2",0.0371006060069804,0.0305973052173061,"Normal",0.0352338118176282,"Macrophages",0.285714285714286,0.337817638266069
"8897","UEVLD",0.00133253640640148,0.0534271493184103,"Normal",0.000838947965190492,"Macrophages",0.0823615160349854,0.122571001494768
"8898","UFC1",2.55530378146007e-11,0.227745625531728,"Normal",3.19844656708382e-12,"Macrophages",0.292274052478134,0.443198804185351
"8899","UFL1",2.55863701460513e-08,0.128634922560062,"Normal",5.90516079885994e-09,"Macrophages",0.130466472303207,0.219730941704036
"8900","UFM1",8.57375644414644e-05,0.0764931074384335,"Normal",4.07340336310939e-05,"Macrophages",0.250728862973761,0.343796711509716
"8901","UFSP1",0.000146291390479132,0.0164018908148145,"Normal",7.31837167050193e-05,"Macrophages",0.000728862973760933,0.0134529147982063
"8902","UFSP2",1.23284135143767e-06,0.0658850115537764,"Normal",3.98472165674157e-07,"Macrophages",0.0685131195335277,0.128550074738416
"8903","UGCG",0.00856737572189169,0.0325301669931974,"Normal",0.00664797716895723,"Macrophages",0.154518950437318,0.201046337817638
"8904","UGDH",5.61676585635307e-06,0.0532138172647379,"Normal",2.08460901415745e-06,"Macrophages",0.053935860058309,0.103886397608371
"8905","UGP2",1.53647715797674e-11,0.306334838400447,"Normal",1.82096263654588e-12,"Macrophages",0.349125364431487,0.5
"8906","UGT8",0.0150805206998106,0.0147896172475482,"COPD",0.0125642263112883,"Macrophages",0.0065597667638484,0.000747384155455904
"8907","UHMK1",0.000147224548648281,0.085180178029956,"Normal",7.37117607121448e-05,"Macrophages",0.154518950437318,0.218236173393124
"8908","UHRF1",0.000276453390731014,0.0326101875886674,"Normal",0.000147208053573579,"Macrophages",0.0269679300291545,0.0568011958146487
"8909","UHRF2",0.00165257353394005,0.0382512554104884,"Normal",0.00106586611961369,"Macrophages",0.0750728862973761,0.113602391629297
"8910","UIMC1",0.0272704249160678,0.035499155424268,"Normal",0.0247443880515064,"Macrophages",0.133381924198251,0.165919282511211
"8911","ULBP2",4.05027878668422e-07,0.0259883317377514,"Normal",1.18447179820592e-07,"Macrophages",0.00583090379008746,0.0343796711509716
"8912","ULK3",0.0136207927801876,0.00262394765434793,"Normal",0.0112036295328875,"Macrophages",0.0291545189504373,0.0485799701046338
"8913","ULK4",0.000131923248786093,0.151270477280952,"COPD",6.51730198806021e-05,"Macrophages",0.145772594752187,0.0979073243647235
"8914","UMPS",0.000452704191022935,0.0329946522299006,"Normal",0.000254754941886594,"Macrophages",0.0568513119533528,0.0956651718983558
"8915","UNC119",0.000149570783312497,0.0356869433883059,"Normal",7.4964211076988e-05,"Macrophages",0.05466472303207,0.0956651718983558
"8916","UNC119B",1.39140015684563e-06,0.0250528613337587,"Normal",4.5406020296688e-07,"Macrophages",0.00364431486880466,0.0276532137518685
"8917","UNC45A",0.000453478628631883,0.0335194591867577,"Normal",0.000255237893275082,"Macrophages",0.0743440233236152,0.118086696562033
"8918","UNC50",7.57423941560956e-20,0.239693846607734,"Normal",2.18116677214248e-21,"Macrophages",0.104956268221574,0.244394618834081
"8919","UNC5B",0.0425718288052741,0.0287682553436169,"Normal",0.0412229299289373,"Macrophages",0.0779883381924198,0.100896860986547
"8920","UNC5D",0.00139006850788863,0.062694352387757,"COPD",0.000881094468509928,"Macrophages",0.0590379008746356,0.0321375186846039
"8921","UNC79",0.016078714016086,0.019090712063298,"COPD",0.0135663627148928,"Macrophages",0.0182215743440233,0.00747384155455904
"8922","UNC93B1",0.000155895966108866,0.0995826955916371,"Normal",7.84585062826719e-05,"Macrophages",0.211370262390671,0.283258594917788
"8923","UNK",6.19076617772301e-05,0.062406841438539,"Normal",2.86207892632646e-05,"Macrophages",0.0604956268221574,0.106128550074738
"8924","UNKL",0.00105204758431749,0.0281614226060301,"Normal",0.00064638748553034,"Macrophages",0.0233236151603499,0.0478325859491779
"8925","UPF1",0.00580587588050071,0.029821569765542,"Normal",0.00429389759994615,"Macrophages",0.0736151603498542,0.106875934230194
"8926","UPF2",1.16765244881846e-06,0.115039995421521,"Normal",3.760668766441e-07,"Macrophages",0.182215743440233,0.274289985052317
"8927","UPF3A",6.34835575877059e-10,0.123129607147467,"Normal",1.03287002416841e-10,"Macrophages",0.0947521865889213,0.182361733931241
"8928","UPF3B",5.7617595858218e-05,0.0662313341854548,"Normal",2.64158018229277e-05,"Macrophages",0.110058309037901,0.16965620328849
"8929","UPP1",6.51399850107991e-21,0.464455490406147,"Normal",1.57787883433997e-22,"Macrophages",0.363702623906706,0.565022421524664
"8930","UPRT",0.00715547735345993,0.0431445167464096,"Normal",0.00541923822850146,"Macrophages",0.0495626822157434,0.0754857997010463
"8931","UQCC2",1.14776739979243e-22,0.362238190422079,"Normal",2.028490050574e-24,"Macrophages",0.217930029154519,0.404334828101644
"8932","UQCC3",2.90540772557117e-12,0.142591348127347,"Normal",2.92987368105212e-13,"Macrophages",0.0677842565597668,0.15695067264574
"8933","UQCR10",0.000623818847423724,0.186906001259912,"Normal",0.000362202751103181,"Macrophages",0.541545189504373,0.671898355754858
"8934","UQCR11",3.42020651881843e-18,0.535159934560534,"Normal",1.29071105762667e-19,"Macrophages",0.31268221574344,0.544095665171898
"8935","UQCRB",0.00133591739603399,0.234537037357131,"Normal",0.000841242531864059,"Macrophages",0.570699708454811,0.695067264573991
"8936","UQCRC1",8.00175588880389e-20,0.367872188599531,"Normal",2.32091682396952e-21,"Macrophages",0.263848396501458,0.446188340807175
"8937","UQCRC2",4.31709467171483e-12,0.226992803356842,"Normal",4.57785275511917e-13,"Macrophages",0.231778425655977,0.371449925261584
"8938","UQCRFS1",4.62832955336162e-18,0.354922034473455,"Normal",1.78031181489115e-19,"Macrophages",0.274781341107872,0.452914798206278
"8939","UQCRH",3.52072013824771e-15,0.47376072280007,"Normal",2.08995862245498e-16,"Macrophages",0.495626822157434,0.683109118086697
"8940","UQCRQ",4.05574244174849e-14,0.416472967528424,"Normal",2.83822855476142e-15,"Macrophages",0.47667638483965,0.64424514200299
"8941","URB1",0.00495814305026411,0.0196808423489096,"Normal",0.00360507874971901,"Macrophages",0.0225947521865889,0.0426008968609865
"8942","URB1-AS1",0.000663666442814229,0.00758128775599021,"Normal",0.000388995883624766,"Macrophages",0.0138483965014577,0.0351270553064275
"8943","URGCP",2.05153168765218e-05,0.033937447525337,"Normal",8.52476572985318e-06,"Macrophages",0.0182215743440233,0.0493273542600897
"8944","URI1",0.00526748068223842,0.0575765619908827,"Normal",0.00385792716564816,"Macrophages",0.13265306122449,0.174887892376682
"8945","URM1",5.45179574501129e-11,0.145625191247012,"Normal",7.24336725452171e-12,"Macrophages",0.116618075801749,0.21898355754858
"8946","UROD",5.37357428675887e-19,0.257865419017148,"Normal",1.77089411467155e-20,"Macrophages",0.131195335276968,0.275037369207773
"8947","UROS",1.7261588425577e-10,0.13866114037249,"Normal",2.52310981665051e-11,"Macrophages",0.104956268221574,0.198804185351271
"8948","USB1",0.0288468201947516,0.0104217548077249,"COPD",0.0263666954103604,"Macrophages",0.0991253644314869,0.130044843049327
"8949","USE1",3.72313589475655e-06,0.0664721935621411,"Normal",1.33226257924442e-06,"Macrophages",0.0787172011661808,0.139013452914798
"8950","USF1",0.00203981414068108,0.0349806483408558,"Normal",0.00134807136836569,"Macrophages",0.032069970845481,0.0575485799701046
"8951","USF2",4.11982094584535e-07,0.152925729045767,"Normal",1.20909185259605e-07,"Macrophages",0.224489795918367,0.32660687593423
"8952","USH2A",0.0471740873552387,0.0258194693621978,"COPD",0.0465218206312292,"Macrophages",0.0247813411078717,0.0142002989536622
"8953","USO1",0.00125324290735732,0.0715555340103851,"Normal",0.000783683967954493,"Macrophages",0.228862973760933,0.294469357249626
"8954","USP1",9.50872941914505e-11,0.158111263284738,"Normal",1.32167285927819e-11,"Macrophages",0.0860058309037901,0.174140508221226
"8955","USP10",0.0137878729864435,0.0248994578346434,"Normal",0.0113582602707743,"Macrophages",0.13265306122449,0.172645739910314
"8956","USP11",0.00141588806576734,0.041962045756403,"Normal",0.000898363337651024,"Macrophages",0.098396501457726,0.142750373692078
"8957","USP13",0.0301572990650595,0.00681493349978105,"Normal",0.0278192787687099,"Macrophages",0.0415451895043732,0.0612855007473842
"8958","USP14",1.32002527624144e-10,0.186499699055519,"Normal",1.89104359149674e-11,"Macrophages",0.172740524781341,0.284005979073244
"8959","USP16",4.95098385280998e-05,0.0902032990755518,"Normal",2.23640969336307e-05,"Macrophages",0.174927113702624,0.247384155455904
