"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"1851","RAB21",0.0264221780195686,0.138055293543524,"COPD",0.0148919412965218,"Fibroblast",0.236897274633124,0.173824130879346
"1852","RAB25",0.0430934162167135,0.0359927889194365,"Normal",0.0360908779212278,"Fibroblast",0.00628930817610063,0.0224948875255624
"1853","RAB2A",0.0361543532731355,0.19648315444397,"Normal",0.0258650518686209,"Fibroblast",0.467505241090147,0.548057259713701
"1854","RAB33B",0.00283388425506462,0.107002110705629,"COPD",0.000548529186686287,"Fibroblast",0.0817610062893082,0.0306748466257669
"1855","RAB3IL1",0.015639196840128,0.111907532372005,"COPD",0.00643039125311703,"Fibroblast",0.0985324947589098,0.0531697341513292
"1856","RAB4B",0.0459194203050674,0.0551482751614606,"Normal",0.0403086300040215,"Fibroblast",0.0335429769392034,0.0613496932515337
"1857","RAB5A",0.0386840327164669,0.13209199539746,"Normal",0.0292040963121634,"Fibroblast",0.192872117400419,0.249488752556237
"1858","RAB5C",0.0166854325080619,0.186352287314877,"Normal",0.00707055392067574,"Fibroblast",0.287211740041929,0.372188139059305
"1859","RAB5IF",0.000256689983387458,0.19596388181655,"COPD",2.67841759236719e-05,"Fibroblast",0.161425576519916,0.0756646216768916
"1860","RAB8B",0.0449642542195738,0.162762544058654,"Normal",0.0389862374894738,"Fibroblast",0.205450733752621,0.255623721881391
"1861","RABGAP1L",0.0282198443531368,0.139519407464898,"COPD",0.0167952337457234,"Fibroblast",0.146750524109015,0.098159509202454
"1862","RABGEF1",0.0279726784349412,0.0980776858852098,"COPD",0.0164835391632524,"Fibroblast",0.0817610062893082,0.0449897750511247
"1863","RACK1",2.14954809715347e-44,1.88029806237928,"COPD",1.6676090745954e-47,"Fibroblast",0.840670859538784,0.286298568507157
"1864","RAD50",6.01968154448351e-10,0.347820860283935,"Normal",2.00811719482382e-11,"Fibroblast",0.079664570230608,0.235173824130879
"1865","RAD51",0.0206267313838643,0.0206930073826056,"COPD",0.00999332331204288,"Fibroblast",0.0188679245283019,0.00204498977505112
"1866","RAD51AP2",0.0463939823928632,0.0165846354948852,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"1867","RAI2",0.000798708104005408,0.190085689788266,"Normal",0.0001099850182009,"Fibroblast",0.0880503144654088,0.171779141104294
"1868","RALGAPA1",0.00441330488290758,0.181935338633246,"COPD",0.00102029856874046,"Fibroblast",0.220125786163522,0.137014314928425
"1869","RAMP2",0.0471785580875308,0.152837396761788,"Normal",0.0436976536571336,"Fibroblast",0.109014675052411,0.151329243353783
"1870","RANBP17",0.032151581112824,0.0662798481989511,"Normal",0.0212198234941919,"Fibroblast",0.0230607966457023,0.0511247443762781
"1871","RANBP2",0.0395013777239529,0.125469852600227,"COPD",0.0306296563499542,"Fibroblast",0.218029350104822,0.165644171779141
"1872","RAP1B",2.11776678486712e-07,0.520667472917639,"COPD",9.69342438379828e-09,"Fibroblast",0.465408805031447,0.323108384458078
"1873","RAPGEF6",0.0218458655489648,0.112994735484898,"COPD",0.0108551411048192,"Fibroblast",0.0817610062893082,0.0429447852760736
"1874","RARB",0.0386987889030937,0.0843400062931978,"Normal",0.0293017982695264,"Fibroblast",0.050314465408805,0.0858895705521472
"1875","RARRES1",0.0195334486622832,0.296857687509182,"Normal",0.00919087402146995,"Fibroblast",0.337526205450734,0.417177914110429
"1876","RARRES2",8.38569181841462e-07,0.541593621714333,"COPD",4.4888497709124e-08,"Fibroblast",0.832285115303983,0.713701431492842
"1877","RASAL2",0.0460013092472529,0.107679905049211,"COPD",0.0404162007156819,"Fibroblast",0.117400419287212,0.0797546012269939
"1878","RASGRP1",0.0240165536361219,0.0278977359333587,"COPD",0.0129298128407952,"Fibroblast",0.0125786163522013,0
"1879","RASL11B",0.0279726784349412,0.04855536441417,"Normal",0.0165484009651982,"Fibroblast",0.0125786163522013,0.0368098159509202
"1880","RASL12",0.0394414502402833,0.116779518918819,"Normal",0.0304271658129919,"Fibroblast",0.129979035639413,0.18200408997955
"1881","RASSF3",0.0430934162167135,0.0433754227712412,"COPD",0.036139629891596,"Fibroblast",0.0670859538784067,0.0368098159509202
"1882","RASSF5",0.0172289404593059,0.0697489187932275,"COPD",0.00755186296315579,"Fibroblast",0.0461215932914046,0.016359918200409
"1883","RASSF8",0.0481681642861855,0.124807822426863,"COPD",0.0457392033252839,"Fibroblast",0.171907756813417,0.130879345603272
"1884","RBFOX2",0.0352413845031117,0.206003159821854,"COPD",0.0247837975578517,"Fibroblast",0.343815513626834,0.288343558282209
"1885","RBM14-RBM4",0.0448474721533439,0.0393105424150582,"COPD",0.0386930308168609,"Fibroblast",0.0251572327044025,0.0081799591002045
"1886","RBM25",0.0463939823928632,0.175472454502106,"COPD",0.041708369469618,"Fibroblast",0.431865828092243,0.392638036809816
"1887","RBM3",0.000538456046149238,0.355668734075073,"Normal",6.80902525386545e-05,"Fibroblast",0.465408805031447,0.584867075664622
"1888","RBM38",0.0499403820842549,0.0290115510376784,"COPD",0.0499016385760437,"Fibroblast",0.0335429769392034,0.0143149284253579
"1889","RBM4",0.0472792331582142,0.131434331659653,"COPD",0.0439047650041756,"Fibroblast",0.192872117400419,0.147239263803681
"1890","RBM42",0.0466201822181332,0.135168114264558,"Normal",0.0429310754793825,"Fibroblast",0.213836477987421,0.267893660531697
"1891","RBM48",0.0430934162167135,0.0434621112290591,"Normal",0.0360207147144187,"Fibroblast",0.039832285115304,0.0715746421267894
"1892","RBM8A",0.0227472612208858,0.202846024980842,"Normal",0.011585397200552,"Fibroblast",0.366876310272537,0.437627811860941
"1893","RBMS1",0.0407200504924999,0.185346999155932,"COPD",0.032854036083941,"Fibroblast",0.545073375262054,0.505112474437628
"1894","RBMX",0.0459194203050674,0.153059571422087,"Normal",0.0402957681475168,"Fibroblast",0.431865828092243,0.505112474437628
"1895","RCC1L",0.00074518982765907,0.133189178216023,"COPD",0.000101170069697702,"Fibroblast",0.111111111111111,0.0449897750511247
"1896","RCN1",0.00020559382225634,0.321650537766312,"Normal",2.02209852688279e-05,"Fibroblast",0.29769392033543,0.411042944785276
"1897","RCN2",0.00111591783306941,0.272819858329671,"Normal",0.000170121850537653,"Fibroblast",0.29979035639413,0.413087934560327
"1898","RCSD1",0.0337497668972686,0.0281666513593686,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"1899","REEP4",0.0379152431515142,0.061060790773667,"Normal",0.0283261281263834,"Fibroblast",0.0335429769392034,0.0633946830265849
"1900","RELT",0.0406801899032533,0.0398796031158993,"COPD",0.0327903159887356,"Fibroblast",0.0293501048218029,0.0102249488752556
"1901","RETN",0.0283764525396293,0.0487188254575112,"COPD",0.0169510228514465,"Fibroblast",0.0251572327044025,0.00613496932515337
"1902","RETREG1",0.000468333146726942,0.118429647041058,"COPD",5.667957400264e-05,"Fibroblast",0.0607966457023061,0.0122699386503067
"1903","RETREG2",0.00048735635681682,0.13007814897369,"COPD",5.99270617187479e-05,"Fibroblast",0.123689727463312,0.0511247443762781
"1904","RETREG3",0.0426031610923144,0.0620636490834789,"COPD",0.0351467316334615,"Fibroblast",0.0691823899371069,0.0388548057259714
"1905","REV1",0.0257521550420596,0.156510603178089,"COPD",0.0143345005761658,"Fibroblast",0.184486373165618,0.130879345603272
"1906","REX1BD",7.32778560450849e-12,0.506076987863446,"COPD",2.0465498973026e-13,"Fibroblast",0.341719077568134,0.14519427402863
"1907","RFLNB",0.00697283010437987,0.0837805978064725,"COPD",0.00194200621215855,"Fibroblast",0.0775681341719078,0.032719836400818
"1908","RFT1",0.0472359778896726,0.0607112042713884,"Normal",0.0438288183818491,"Fibroblast",0.0691823899371069,0.106339468302658
"1909","RFXANK",0.0200360149802284,0.102305122166166,"Normal",0.00948174487039512,"Fibroblast",0.090146750524109,0.143149284253579
"1910","RGCC",0.0130269437405071,0.322482137016645,"COPD",0.00472541517954942,"Fibroblast",0.685534591194969,0.572597137014315
"1911","RGL1",0.0463939823928632,0.112725418240141,"COPD",0.0415245423758144,"Fibroblast",0.161425576519916,0.118609406952965
"1912","RGPD1",0.028649022826077,0.0410537000012697,"COPD",0.0172502194491702,"Fibroblast",0.0167714884696017,0.00204498977505112
"1913","RGPD2",0.0291675420188966,0.0442792935339443,"COPD",0.0177743244808715,"Fibroblast",0.0209643605870021,0.00408997955010225
"1914","RGPD4",0.0337497668972686,0.0241923419581209,"COPD",0.0233420614343793,"Fibroblast",0.010482180293501,0
"1915","RGPD8",0.0443074435803299,0.0469297119220081,"COPD",0.0379139722801426,"Fibroblast",0.0251572327044025,0.0081799591002045
"1916","RGS4",0.0232048889225654,0.0722444223386745,"COPD",0.0119804915267396,"Fibroblast",0.0733752620545073,0.0368098159509202
"1917","RGS5",0.00107786564246126,0.137441889490373,"Normal",0.000160653557373664,"Fibroblast",0.0230607966457023,0.0756646216768916
"1918","RHBDD2",0.0249952226750748,0.130773055998621,"Normal",0.0136416905755742,"Fibroblast",0.165618448637317,0.231083844580777
"1919","RHOC",0.0486696792382168,0.186278313909521,"Normal",0.0466307632732334,"Fibroblast",0.421383647798742,0.494887525562372
"1920","RHOU",0.0195254757978343,0.115186466654878,"COPD",0.00917954874591744,"Fibroblast",0.115303983228512,0.0674846625766871
"1921","RIN1",0.0267794404469994,0.0686767891792024,"Normal",0.015484458592529,"Fibroblast",0.0566037735849057,0.098159509202454
"1922","RIOX2",0.0239486884593621,0.0811601831794187,"COPD",0.0126060396583997,"Fibroblast",0.0838574423480084,0.0449897750511247
"1923","RIPK2",0.0478091273261694,0.0736559958085028,"Normal",0.0449488358767306,"Fibroblast",0.0859538784067086,0.12678936605317
"1924","RIPK4",0.0366428388426449,0.0214987355856535,"Normal",0.0269587126548395,"Fibroblast",0,0.0102249488752556
"1925","RIPOR1",0.0099711540272557,0.073488001451483,"COPD",0.00316384949352023,"Fibroblast",0.0880503144654088,0.0408997955010225
"1926","RMC1",0.0337497668972686,0.0789182062270836,"COPD",0.0232409866467041,"Fibroblast",0.0461215932914046,0.0204498977505112
"1927","RNF122",0.0443379475165844,0.0798197343004507,"COPD",0.0380432660615534,"Fibroblast",0.0712788259958071,0.0408997955010225
"1928","RNF152",0.036096826374339,0.0743123171861739,"COPD",0.0257494428636189,"Fibroblast",0.0628930817610063,0.032719836400818
"1929","RNF157",0.039392950472457,0.0374481845606613,"COPD",0.0302902576171596,"Fibroblast",0.0188679245283019,0.00408997955010225
"1930","RNF169",0.0227541264285241,0.115844093147031,"COPD",0.0116153725290681,"Fibroblast",0.125786163522013,0.0777096114519427
"1931","RNF175",0.0488664350737477,0.0180173136449172,"Normal",0.0480028620634313,"Fibroblast",0,0.0081799591002045
"1932","RNF185",0.0297169406355765,0.0714325216785968,"Normal",0.0185240975955669,"Fibroblast",0.0524109014675052,0.0920245398773006
"1933","RNF187",0.035527390841216,0.165260641096216,"COPD",0.025090969293761,"Fibroblast",0.262054507337526,0.210633946830266
"1934","RNF19A",0.00298895993142488,0.254159802974611,"COPD",0.000600224305713965,"Fibroblast",0.306079664570231,0.212678936605317
"1935","RNF217",0.0240165536361219,0.146396656427556,"COPD",0.0129162189640517,"Fibroblast",0.180293501048218,0.124744376278119
"1936","RNF219",0.0485994788944898,0.080698963425502,"COPD",0.0464951819836175,"Fibroblast",0.050314465408805,0.0265848670756646
"1937","RNF24",0.00161691538929925,0.221313809452384,"Normal",0.000271576556852823,"Fibroblast",0.142557651991614,0.229038854805726
"1938","RNF31",0.0312120652398582,0.0518625331795798,"COPD",0.0200317137672996,"Fibroblast",0.0314465408805031,0.0102249488752556
"1939","RNF5",0.00687158022614006,0.165135832974487,"Normal",0.00189781424399214,"Fibroblast",0.148846960167715,0.226993865030675
"1940","RNPS1",0.0396742333950001,0.144715636102761,"Normal",0.0313245938013534,"Fibroblast",0.283018867924528,0.349693251533742
"1941","ROGDI",0.0275835726220523,0.0591282001321462,"Normal",0.0161661812507913,"Fibroblast",0.0440251572327044,0.081799591002045
"1942","ROR2",0.00176682340092635,0.210001307020311,"Normal",0.000302482973103392,"Fibroblast",0.079664570230608,0.151329243353783
"1943","RP11-195F19.5",0.000986104949987454,0.0545724163664026,"Normal",0.000143062542869609,"Fibroblast",0.00419287211740042,0.0408997955010225
"1944","RP11-219A15.1",0.0190403976527762,0.0292981273484133,"Normal",0.00878162638058607,"Fibroblast",0,0.0143149284253579
"1945","RPL10",0.0116223088551933,0.0204983379409933,"COPD",0.00404339867836564,"Fibroblast",0.976939203354298,0.901840490797546
"1946","RPL17",0.0396742333950001,0.20526914111537,"Normal",0.0314100505660183,"Fibroblast",0.480083857442348,0.554192229038855
"1947","RPL18",0.0240165536361219,0.0175035458114864,"COPD",0.0129144730915031,"Fibroblast",0.872117400419287,0.832310838445808
"1948","RPL22L1",0.0465255895210562,0.141293724411729,"Normal",0.0428089812671136,"Fibroblast",0.29769392033543,0.370143149284254
"1949","RPL36AL",0.0446275730501946,0.13810469090562,"COPD",0.0384475716619403,"Fibroblast",0.689727463312369,0.67280163599182
"1950","RPL37",0.03199755736173,0.313630361359089,"COPD",0.0209138417977173,"Fibroblast",0.893081761006289,0.820040899795501
"1951","RPL4",0.00235980584602363,0.24435243780795,"Normal",0.000440289608974928,"Fibroblast",0.69601677148847,0.744376278118609
"1952","RPL41",0.00359916244545314,0.396641528487893,"COPD",0.000776235189942571,"Fibroblast",0.947589098532495,0.865030674846626
"1953","RPL5",0.0359442055841511,0.027059813358783,"COPD",0.0255198516040983,"Fibroblast",0.880503144654088,0.838445807770961
"1954","RPL6",0.018957849521867,0.011408550266664,"Normal",0.00866431786942596,"Fibroblast",0.867924528301887,0.840490797546012
"1955","RPL8",0.00143236799559834,0.0882020153566762,"Normal",0.0002289121854874,"Fibroblast",0.890985324947589,0.867075664621677
"1956","RPLP0",5.91111643041279e-05,0.179371176010205,"Normal",4.9297518717562e-06,"Fibroblast",0.853249475890985,0.838445807770961
"1957","RPN1",0.00926403513018995,0.217045039668238,"Normal",0.00284964307922445,"Fibroblast",0.259958071278826,0.341513292433538
"1958","RPS10",0.0366428388426449,0.178668953077412,"Normal",0.0265171253857782,"Fibroblast",0.555555555555556,0.607361963190184
"1959","RPS12",0.0076251978293677,0.100541606087984,"Normal",0.00216806439446335,"Fibroblast",0.932914046121593,0.893660531697341
"1960","RPS14",0.0149457794522626,0.0233266426647036,"COPD",0.00594236770309123,"Fibroblast",0.947589098532495,0.89161554192229
"1961","RPS17",1.91153762042347e-18,0.879879906743128,"Normal",2.66933104481167e-20,"Fibroblast",0.549266247379455,0.721881390593047
"1962","RPS19",0.0479855149807576,0.0229868494624353,"COPD",0.0453861211101216,"Fibroblast",0.893081761006289,0.856850715746421
"1963","RPS2",0.039182969682084,0.116744409617438,"COPD",0.0297930926591637,"Fibroblast",0.893081761006289,0.822085889570552
"1964","RPS21",0.000395367928746645,0.366263660897193,"COPD",4.60450680575089e-05,"Fibroblast",0.825995807127883,0.748466257668712
"1965","RPS4Y1",0.0261873352608136,0.214631310905369,"Normal",0.0146986323205575,"Fibroblast",0.245283018867925,0.296523517382413
"1966","RPS6KA2",0.000798708104005408,0.203406253491314,"Normal",0.00010968587583079,"Fibroblast",0.0880503144654088,0.167689161554192
"1967","RPS7",0.0411315830724869,0.0187130096949508,"Normal",0.0333934846278957,"Fibroblast",0.861635220125786,0.83640081799591
"1968","RPSA",0.0352401878030199,0.127668346504702,"Normal",0.0247692863844345,"Fibroblast",0.756813417190776,0.78118609406953
"1969","RRAD",0.0480020606628853,0.125024909986931,"COPD",0.0454511365702495,"Fibroblast",0.127882599580713,0.0899795501022495
"1970","RSL1D1",0.0151973762529805,0.232750920227404,"Normal",0.00616030185584352,"Fibroblast",0.394129979035639,0.464212678936605
"1971","RSPH4A",0.0463939823928632,0.012953142320503,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"1972","RSPO4",0.0407200504924999,0.0805759481932125,"COPD",0.0328414058382274,"Fibroblast",0.0587002096436059,0.0306748466257669
"1973","RSPRY1",0.0200374250328328,0.117601861595206,"Normal",0.00949018462571329,"Fibroblast",0.109014675052411,0.165644171779141
"1974","RSRC2",0.00907000569735566,0.223504825977281,"Normal",0.00274422204962662,"Fibroblast",0.348008385744235,0.445807770961145
"1975","RSRP1",0.0161152068932644,0.23665403067533,"Normal",0.00673238084718609,"Fibroblast",0.314465408805031,0.386503067484663
"1976","RTCB",0.0147335799598362,0.152264657579081,"Normal",0.00584656799802655,"Fibroblast",0.169811320754717,0.241308793456033
"1977","RTF2",1.72342785376913e-12,0.406244540179681,"COPD",4.47904058194459e-14,"Fibroblast",0.243186582809224,0.0695296523517382
"1978","RTL10",0.00779417969864532,0.0354160696636623,"COPD",0.00222518086043559,"Fibroblast",0.0377358490566038,0.0081799591002045
"1979","RTL8A",0.000723018687527588,0.189102723955313,"COPD",9.75991090999226e-05,"Fibroblast",0.176100628930818,0.0920245398773006
"1980","RTL8C",1.71907997281042e-11,0.474554566769253,"COPD",4.86783700601864e-13,"Fibroblast",0.335429769392034,0.130879345603272
"1981","RTN4",0.0183760077449284,0.2000619568792,"Normal",0.00827561869350731,"Fibroblast",0.710691823899371,0.764826175869121
"1982","RTRAF",1.14882956352321e-16,0.663249844725493,"COPD",2.00532701158047e-18,"Fibroblast",0.40461215932914,0.157464212678937
"1983","RUVBL2",0.0112938271457653,0.145945352392612,"Normal",0.00380695724967807,"Fibroblast",0.148846960167715,0.220858895705521
"1984","RXYLT1",0.000286207261412,0.152234175042778,"COPD",3.0641273913775e-05,"Fibroblast",0.117400419287212,0.0449897750511247
"1985","S100A13",0.00634568794150234,0.329274625934828,"COPD",0.00169829592683327,"Fibroblast",0.69811320754717,0.609406952965235
"1986","S100A2",0.0319316225228394,0.0978360276246863,"Normal",0.0207474774607253,"Fibroblast",0.0545073375262055,0.0920245398773006
"1987","S100A4",0.0139539670032329,0.300580026819359,"COPD",0.00530133345156018,"Fibroblast",0.807127882599581,0.717791411042945
"1988","S100A9",0.0493535242200882,0.0902715269566131,"COPD",0.048833353685434,"Fibroblast",0.0775681341719078,0.0470347648261759
"1989","SAA1",1.35966316030084e-09,0.367147340127272,"Normal",4.69394962245053e-11,"Fibroblast",0.0209643605870021,0.134969325153374
"1990","SAAL1",0.0366428388426449,0.0435291137623454,"Normal",0.0267961736472096,"Fibroblast",0.0251572327044025,0.0531697341513292
"1991","SAE1",0.0103987887228639,0.15836152745963,"Normal",0.00339231238011191,"Fibroblast",0.10482180293501,0.165644171779141
"1992","SAMD4A",0.0410080494275402,0.111678079570991,"COPD",0.0331977498662826,"Fibroblast",0.215932914046122,0.161554192229039
"1993","SAMD5",0.0100375207537745,0.11008284161097,"Normal",0.00321601591366212,"Fibroblast",0.0314465408805031,0.0736196319018405
"1994","SAT2",0.00995169033547374,0.208517462262074,"Normal",0.00314995318609254,"Fibroblast",0.29769392033543,0.390593047034765
"1995","SATB1",0.0412429536037348,0.035345752153223,"Normal",0.0334999010264626,"Fibroblast",0.0230607966457023,0.049079754601227
"1996","SATB2",0.0493982417235279,0.031586721214,"Normal",0.0490316306161621,"Fibroblast",0.00838574423480084,0.0245398773006135
"1997","SBDS",0.0139539670032329,0.239344871214693,"Normal",0.00531359275697542,"Fibroblast",0.482180293501048,0.568507157464213
"1998","SBNO2",0.0408475541833852,0.0945145382803863,"COPD",0.0330044435081425,"Fibroblast",0.0817610062893082,0.049079754601227
"1999","SBSPON",0.0265815140379122,0.0293266901848643,"Normal",0.0153220053763916,"Fibroblast",0,0.0122699386503067
"2000","SCARB1",0.00920721596265574,0.0747519536717816,"Normal",0.00282145097381615,"Fibroblast",0.0188679245283019,0.0552147239263804
"2001","SCARF1",0.0395110523614697,0.0236619441493333,"COPD",0.0308823780094497,"Fibroblast",0.0146750524109015,0.00204498977505112
"2002","SCD",0.0105506123770199,0.128410825364733,"Normal",0.00346230336344408,"Fibroblast",0.0440251572327044,0.0899795501022495
"2003","SCGB1A1",2.92944182422493e-21,1.11653199486829,"COPD",2.27264687682306e-23,"Fibroblast",0.631027253668763,0.310838445807771
"2004","SCGB3A1",1.93489180795525e-17,0.945250493763162,"COPD",3.07721350373023e-19,"Fibroblast",0.574423480083857,0.284253578732106
"2005","SCGB3A2",0.0015306881911498,0.281961319346486,"COPD",0.000248781362331949,"Fibroblast",0.205450733752621,0.122699386503067
"2006","SCHIP1",0.0111319233340445,0.0446762292582202,"COPD",0.00372647394774258,"Fibroblast",0.0272536687631027,0.00408997955010225
"2007","SCN7A",0.0495935143224939,0.216433085891289,"COPD",0.0493049562484686,"Fibroblast",0.542976939203354,0.476482617586912
"2008","SCO2",0.0251562749749072,0.0562043159783304,"Normal",0.0137686206321156,"Fibroblast",0.0419287211740042,0.081799591002045
"2009","SCPEP1",0.00336327426218171,0.312876419161223,"COPD",0.000705047044439964,"Fibroblast",0.425576519916143,0.335378323108384
"2010","SCRG1",0.0484531917647032,0.0423284113653829,"Normal",0.0462353963309425,"Fibroblast",0.0146750524109015,0.0347648261758691
"2011","SCRIB",0.0486696792382168,0.0534994027242582,"COPD",0.0466137103316846,"Fibroblast",0.0670859538784067,0.0388548057259714
"2012","SCRN2",0.0436439150285849,0.0702987659290199,"Normal",0.0371261077027489,"Fibroblast",0.0922431865828092,0.137014314928425
"2013","SDC2",0.000212651061048398,0.320840629552154,"Normal",2.11991166367099e-05,"Fibroblast",0.251572327044025,0.374233128834356
"2014","SDC3",0.0254839043080847,0.0780682651150176,"Normal",0.0140409759259072,"Fibroblast",0.0545073375262055,0.0961145194274029
"2015","SDHC",0.0372472133872233,0.148177882067787,"Normal",0.0276786179032372,"Fibroblast",0.291404612159329,0.359918200408998
"2016","SDS",0.0488664350737477,0.0156670696063327,"Normal",0.0480028620634313,"Fibroblast",0,0.0081799591002045
"2017","SEC11A",0.013887706689011,0.222405096105746,"Normal",0.00524811202676764,"Fibroblast",0.471698113207547,0.541922290388548
"2018","SEC24B",0.0349243690358339,0.092467875594282,"COPD",0.0244807223877339,"Fibroblast",0.140461215932914,0.0940695296523517
"2019","SEC61A1",0.049707349129639,0.126688249058656,"Normal",0.0494759727954436,"Fibroblast",0.230607966457023,0.282208588957055
"2020","SEC61B",0.0307394261185365,0.204344089238817,"Normal",0.0195387212811841,"Fibroblast",0.528301886792453,0.607361963190184
"2021","SEC62",0.00697095925356604,0.295957864638448,"COPD",0.00193684298356772,"Fibroblast",0.742138364779874,0.680981595092024
"2022","SELENOF",8.39178791165138e-23,0.813897737906379,"COPD",5.20824695835617e-25,"Fibroblast",0.459119496855346,0.157464212678937
"2023","SELENOH",6.38461787218357e-08,0.39216722919843,"COPD",2.67470415126387e-09,"Fibroblast",0.29769392033543,0.137014314928425
"2024","SELENOI",0.0168357784209176,0.0669847582923335,"COPD",0.00730769435725631,"Fibroblast",0.0524109014675052,0.0204498977505112
"2025","SELENOK",5.15290643823529e-28,0.889501339153965,"COPD",1.39916001038197e-30,"Fibroblast",0.465408805031447,0.132924335378323
"2026","SELENOM",2.83253459926463e-39,1.40323534532051,"COPD",3.29620007672378e-42,"Fibroblast",0.662473794549266,0.204498977505112
"2027","SELENON",0.00214749568901035,0.110292913176568,"COPD",0.000385682895272224,"Fibroblast",0.0985324947589098,0.0408997955010225
"2028","SELENOO",0.00234842806445475,0.110493873434318,"COPD",0.000437255807190955,"Fibroblast",0.079664570230608,0.0286298568507157
"2029","SELENOP",2.10333857148576e-48,1.83075517631461,"COPD",8.15879973423493e-52,"Fibroblast",0.725366876310273,0.239263803680982
"2030","SELENOS",8.01713637733085e-28,0.934517636542604,"COPD",2.79884512785018e-30,"Fibroblast",0.492662473794549,0.151329243353783
"2031","SELENOT",1.38801763566165e-10,0.420572035841215,"COPD",4.19958788136575e-12,"Fibroblast",0.264150943396226,0.098159509202454
"2032","SELENOW",3.63736862547314e-26,0.920661601036581,"COPD",1.55201919628412e-28,"Fibroblast",0.494758909853249,0.157464212678937
"2033","SEM1",1.92898431063665e-18,0.776660043715274,"COPD",2.76851898733731e-20,"Fibroblast",0.467505241090147,0.184049079754601
"2034","SEMA3C",0.00480897059887635,0.206933119612348,"COPD",0.00114338494936117,"Fibroblast",0.259958071278826,0.177914110429448
"2035","SEMA3D",0.00328280197747957,0.151951033598364,"COPD",0.000681264180741493,"Fibroblast",0.115303983228512,0.0552147239263804
"2036","SEMA6A",0.00304203693242611,0.141678871496823,"COPD",0.000618319376490023,"Fibroblast",0.10272536687631,0.0449897750511247
"2037","SEMA6D",0.0309737584502274,0.0726070847559327,"Normal",0.0198241665798585,"Fibroblast",0.0356394129979036,0.0695296523517382
"2038","SENP5",0.0305787537402237,0.100375006848503,"COPD",0.019345984232081,"Fibroblast",0.140461215932914,0.0920245398773006
"2039","SEPHS2",0.00304203693242611,0.139028609490406,"COPD",0.000615490170824107,"Fibroblast",0.113207547169811,0.0531697341513292
"2040","SEPT10",0.0417146672907757,0.106944884557926,"Normal",0.0339477781132845,"Fibroblast",0.129979035639413,0.18200408997955
"2041","SEPTIN1",0.0222074490476575,0.0539375512099474,"COPD",0.0111554098202934,"Fibroblast",0.050314465408805,0.0204498977505112
"2042","SEPTIN10",0.0463939823928632,0.0830602814739466,"COPD",0.0412386642612577,"Fibroblast",0.0880503144654088,0.0552147239263804
"2043","SEPTIN7",0.0463939823928632,0.107491719558807,"COPD",0.0413356663130836,"Fibroblast",0.174004192872117,0.124744376278119
"2044","SERBP1",0.0136690403104005,0.233866900230337,"Normal",0.0051272156633659,"Fibroblast",0.469601677148847,0.556237218813906
"2045","SERF1B",0.0463939823928632,0.0161459322699771,"COPD",0.0426507906404522,"Fibroblast",0.00838574423480084,0
"2046","SERPINA1",0.000328410562828692,0.246235126760435,"COPD",3.65608345740243e-05,"Fibroblast",0.119496855345912,0.049079754601227
"2047","SERPINA5",0.0328766027765387,0.0446801838687818,"Normal",0.0220367608990919,"Fibroblast",0.00419287211740042,0.0204498977505112
"2048","SERPINB3",0.016806500338982,0.0442799748242227,"Normal",0.007288466787813,"Fibroblast",0.00209643605870021,0.0204498977505112
"2049","SERPINB4",0.0190403976527762,0.0349479477004511,"Normal",0.00878162638058607,"Fibroblast",0,0.0143149284253579
"2050","SERPINB8",0.0467023813886688,0.0466913579801705,"COPD",0.0430611173626321,"Fibroblast",0.0838574423480084,0.0511247443762781
"2051","SERPINE1",0.0366428388426449,0.177666278661693,"COPD",0.0266479778350719,"Fibroblast",0.266247379454927,0.214723926380368
"2052","SERPINE2",0.0340412886318122,0.13463303986469,"Normal",0.0236475559672532,"Fibroblast",0.159329140461216,0.214723926380368
"2053","SERPINF2",0.000802082962788615,0.10079128163599,"Normal",0.000110809171714983,"Fibroblast",0.010482180293501,0.0552147239263804
"2054","SERPINH1",2.06910500408586e-07,0.487294459193967,"Normal",9.31016991753142e-09,"Fibroblast",0.350104821802935,0.498977505112474
"2055","SERTAD1",0.0396742333950001,0.163572650705613,"Normal",0.0313995474761455,"Fibroblast",0.320754716981132,0.392638036809816
"2056","SET",0.0430143983132244,0.174114428932071,"COPD",0.0356896035655496,"Fibroblast",0.438155136268344,0.394683026584867
"2057","SETD7",0.0404925320995229,0.106433306021277,"COPD",0.0325291054996555,"Fibroblast",0.178197064989518,0.128834355828221
"2058","SF3B3",0.0462503803177301,0.116082772811525,"Normal",0.0408341531830977,"Fibroblast",0.10272536687631,0.143149284253579
"2059","SF3B5",0.0260613216189231,0.178251855120208,"Normal",0.0145975750262703,"Fibroblast",0.331236897274633,0.417177914110429
"2060","SFMBT1",0.00619478382188124,0.0611811477258792,"COPD",0.00162679156222405,"Fibroblast",0.050314465408805,0.0143149284253579
"2061","SFRP1",0.0190403976527762,0.184096630150881,"COPD",0.00873831237440587,"Fibroblast",0.19916142557652,0.141104294478528
