"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"7293","RNF157",0.00847758193695662,0.0588766926755232,"COPD",0.00663782604399206,"NK+T",0.0442748091603053,0.0249810749432248
"7294","RNF165",0.0217108370426999,0.0258239630753662,"Normal",0.0192566788893641,"NK+T",0.00534351145038168,0.0143830431491294
"7295","RNF168",0.00134461283752026,0.0572146398071858,"COPD",0.000856139181480938,"NK+T",0.164885496183206,0.115064345193036
"7296","RNF169",1.20410765744981e-08,0.114804330918954,"COPD",2.31505009564264e-09,"NK+T",0.127480916030534,0.0575321725965178
"7297","RNF170",0.000617097151978326,0.0290827487187054,"COPD",0.000359843047889135,"NK+T",0.0534351145038168,0.0257380772142316
"7298","RNF181",0.0127291544958663,0.269712326377707,"Normal",0.0104331434871108,"NK+T",0.212977099236641,0.233156699470098
"7299","RNF182",0.0161916363956462,0.00372063948661714,"COPD",0.0138248994444213,"NK+T",0.00458015267175573,0
"7300","RNF185",7.46306538348563e-05,0.061436502215228,"COPD",3.4704490362496e-05,"NK+T",0.050381679389313,0.020439061317184
"7301","RNF187",0.000151871479449343,0.0963510923800746,"COPD",7.62761260068127e-05,"NK+T",0.163358778625954,0.105980317940954
"7302","RNF19A",1.34209078422284e-25,0.623251683170889,"COPD",8.50086737229437e-28,"NK+T",0.414503816793893,0.221044663133989
"7303","RNF19B",6.71432875406885e-09,0.121375843161426,"COPD",1.21743452864875e-09,"NK+T",0.0641221374045802,0.0174110522331567
"7304","RNF2",5.69311556315365e-05,0.079060052131378,"COPD",2.56029315181779e-05,"NK+T",0.0877862595419847,0.0461771385314156
"7305","RNF20",0.0378241458868804,0.00976642189343032,"COPD",0.0363498077115976,"NK+T",0.0541984732824427,0.036336109008327
"7306","RNF213",0.0052517251696268,0.135050989274819,"COPD",0.00385767923685897,"NK+T",0.387786259541985,0.322482967448902
"7307","RNF214",0.00183981753612185,0.051507607026979,"COPD",0.00121017037310685,"NK+T",0.0732824427480916,0.0431491294473883
"7308","RNF215",0.000203575481132896,0.0394802930003034,"COPD",0.000105775137926389,"NK+T",0.0274809160305344,0.00757002271006813
"7309","RNF216",3.0776849392268e-11,0.230028332552008,"COPD",3.28402359038525e-12,"NK+T",0.200763358778626,0.0999242997728993
"7310","RNF217",0.000617766674348358,0.0185502738744253,"COPD",0.00036047425901364,"NK+T",0.0198473282442748,0.00454201362604088
"7311","RNF220",6.60267911042745e-11,0.149807079571186,"COPD",7.5922445432707e-12,"NK+T",0.121374045801527,0.0461771385314156
"7312","RNF227",0.000384889708986077,0.0196570167240439,"COPD",0.000213710929819009,"NK+T",0.016030534351145,0.00227100681302044
"7313","RNF24",2.60129073955105e-09,0.100283999706447,"COPD",4.28605068315131e-10,"NK+T",0.099236641221374,0.036336109008327
"7314","RNF26",1.17848072689885e-07,0.0519951712090206,"COPD",2.86868530090949e-08,"NK+T",0.0702290076335878,0.0234670704012112
"7315","RNF34",0.00136206892814556,0.0564093819245529,"COPD",0.000868846540990139,"NK+T",0.133587786259542,0.0893262679788039
"7316","RNF38",8.57897343349901e-14,0.293895412392503,"COPD",4.86548678454144e-15,"NK+T",0.168702290076336,0.0704012112036336
"7317","RNF4",2.1240048005338e-08,0.186276408637365,"COPD",4.34446119306222e-09,"NK+T",0.19618320610687,0.110522331566995
"7318","RNF40",2.2178456778206e-06,0.0603147453370856,"COPD",7.093129521153e-07,"NK+T",0.067175572519084,0.0257380772142316
"7319","RNF41",0.00571870598387727,0.0324710737904059,"COPD",0.0042586582663019,"NK+T",0.0717557251908397,0.044663133989402
"7320","RNF6",1.66282866143543e-06,0.0735457566260682,"COPD",5.17547724091283e-07,"NK+T",0.0931297709923664,0.0423921271763815
"7321","RNF7",0.00228463520141417,0.165819292209738,"COPD",0.0015380095022916,"NK+T",0.262595419847328,0.210446631339894
"7322","RNF8",0.000230180541618572,0.0404238698355766,"COPD",0.000120967029911222,"NK+T",0.0679389312977099,0.0340651021953066
"7323","RNFT2",0.00528314187211508,0.0218356634271636,"COPD",0.00388384547683065,"NK+T",0.0145038167938931,0.00378501135503407
"7324","RNGTT",1.36562215941411e-07,0.157897241957794,"COPD",3.37241846834304e-08,"NK+T",0.129770992366412,0.0651021953065859
"7325","RNH1",0.000488823980750022,0.139125861344417,"COPD",0.000277422613904515,"NK+T",0.248091603053435,0.181680545041635
"7326","RNMT",2.59085758128803e-06,0.18201457924589,"COPD",8.46030379545526e-07,"NK+T",0.22824427480916,0.151400454201363
"7327","RNPC3",0.00839303351393792,0.0537377322985195,"COPD",0.006561811331351,"NK+T",0.0687022900763359,0.0439061317183952
"7328","RNPEPL1",1.0493984739008e-06,0.137107277646342,"COPD",3.113835853662e-07,"NK+T",0.180152671755725,0.106737320211961
"7329","RO60",2.35249249838351e-11,0.117374642927791,"COPD",2.43685395223316e-12,"NK+T",0.0984732824427481,0.0302800908402725
"7330","ROBO1",2.32587293275768e-07,0.0407230922750927,"COPD",6.02886571929004e-08,"NK+T",0.0381679389312977,0.00681302043906132
"7331","ROBO3",0.0321510236567896,0.000340973808855999,"Normal",0.0300876420533488,"NK+T",0.0213740458015267,0.0105980317940954
"7332","ROBO4",0.0222033840510691,0.0246835455180686,"COPD",0.019743313142273,"NK+T",0.00763358778625954,0.00151400454201363
"7333","ROCK1",0.00346387688231786,0.100968683402354,"COPD",0.00242052827159437,"NK+T",0.333587786259542,0.260408781226344
"7334","ROCK2",2.16208626265935e-12,0.140771341320776,"COPD",1.76135657336115e-13,"NK+T",0.113740458015267,0.036336109008327
"7335","ROGDI",7.1553810564219e-05,0.0291183999318764,"COPD",3.31272806461318e-05,"NK+T",0.0450381679389313,0.0166540499621499
"7336","ROM1",0.0132104358820459,0.0122774928468737,"COPD",0.0109022784530352,"NK+T",0.0114503816793893,0.00302800908402725
"7337","ROMO1",0.00772418572495451,0.137017109528712,"COPD",0.00596362536531033,"NK+T",0.261832061068702,0.211960635881908
"7338","ROPN1L",0.0263918506879145,0.0164807514708803,"COPD",0.0240412220064924,"NK+T",0.0114503816793893,0.00378501135503407
"7339","ROR1",0.00092625843127267,0.0222680609919169,"COPD",0.000566026761110009,"NK+T",0.0190839694656489,0.00454201362604088
"7340","ROR2",0.000587759266456904,0.0406880273740375,"COPD",0.000340559013676939,"NK+T",0.0198473282442748,0.00454201362604088
"7341","RORA-AS1",6.12176337237726e-13,0.279267177163692,"COPD",4.39058452745046e-14,"NK+T",0.130534351145038,0.0461771385314156
"7342","ROS1",0.034726355845227,0.021267369350313,"COPD",0.0330106803030783,"NK+T",0.00687022900763359,0.00151400454201363
"7343","RP1-34B20.21",0.0212330203291168,0.0258034672923256,"Normal",0.0186859682900267,"NK+T",0.00305343511450382,0.0105980317940954
"7344","RP11-192H23.4",0.0226288561085753,0.0144409578408199,"Normal",0.0202296945956022,"NK+T",0.000763358778625954,0.0060560181680545
"7345","RP11-437B10.1",0.00634778606664728,0.0197524460270725,"Normal",0.00480073744525916,"NK+T",0,0.0060560181680545
"7346","RP2",8.40340128090806e-06,0.05321646140927,"COPD",3.09456767107304e-06,"NK+T",0.066412213740458,0.0272520817562453
"7347","RP9",5.05891918257788e-05,0.0356021666720541,"COPD",2.24883828198129e-05,"NK+T",0.0900763358778626,0.0461771385314156
"7348","RPA1",0.000107015143850965,0.0748442675800934,"COPD",5.18283442424688e-05,"NK+T",0.130534351145038,0.0787282361847086
"7349","RPA3",0.000180514515245696,0.123660765922637,"COPD",9.26495762813369e-05,"NK+T",0.190839694656489,0.130204390613172
"7350","RPAIN",0.00184944704821884,0.0756536618287597,"COPD",0.0012170450123389,"NK+T",0.173282442748092,0.123391370174111
"7351","RPAP1",0.0132074404910537,0.00333926507059236,"COPD",0.010895709533911,"NK+T",0.0312977099236641,0.0158970476911431
"7352","RPAP2",0.0176426319525412,0.0398450266794838,"COPD",0.0152219706984798,"NK+T",0.122900763358779,0.0915972747918244
"7353","RPE",0.00469265452455284,0.0354161393153252,"COPD",0.00340494110210685,"NK+T",0.066412213740458,0.0401211203633611
"7354","RPF1",0.000144419315178053,0.0922120132466185,"COPD",7.20689254557405e-05,"NK+T",0.154198473282443,0.0999242997728993
"7355","RPF2",0.000590041673218879,0.0248968604104137,"COPD",0.000341938981741637,"NK+T",0.0854961832061069,0.048448145344436
"7356","RPGRIP1",0.0450086194683881,0.00832392393596277,"COPD",0.04452177901224,"NK+T",0.00305343511450382,0
"7357","RPGRIP1L",1.52821426619856e-09,0.0416981844630939,"COPD",2.3961184508999e-10,"NK+T",0.0435114503816794,0.00529901589704769
"7358","RPH3AL",0.0431269010146675,0.0208836399494352,"COPD",0.0419585830959306,"NK+T",0.0183206106870229,0.00908402725208176
"7359","RPL10",0.000126710292195946,0.283475868260433,"COPD",6.24043867431604e-05,"NK+T",0.96793893129771,0.750189250567752
"7360","RPL10A",1.63338188923636e-08,0.67954179720312,"COPD",3.24702694800446e-09,"NK+T",0.866412213740458,0.664647993943982
"7361","RPL11",0.0382751619232102,0.434498159292322,"COPD",0.0368429204324177,"NK+T",0.948854961832061,0.738077214231643
"7362","RPL13",0.0154741979659333,0.434495406093694,"COPD",0.0130675696328959,"NK+T",0.957251908396947,0.737320211960636
"7363","RPL13A",1.68587666687495e-11,0.796830563975313,"COPD",1.69376227202112e-12,"NK+T",0.888549618320611,0.668433005299016
"7364","RPL15",0.00378159016991027,0.644419932654064,"COPD",0.00268344763372507,"NK+T",0.90381679389313,0.695685087055261
"7365","RPL19",6.84883217649589e-46,0.444054589440059,"Normal",5.33917924497828e-49,"NK+T",0.941221374045802,0.875851627554883
"7366","RPL21",0.00632953408542865,0.621684085741457,"COPD",0.00478508335945776,"NK+T",0.922137404580153,0.716124148372445
"7367","RPL22",8.31634513501478e-06,0.105837826420256,"Normal",3.0600778824611e-06,"NK+T",0.842748091603053,0.783497350492051
"7368","RPL22L1",0.000170125327937603,0.215265773840762,"COPD",8.67867951425992e-05,"NK+T",0.289312977099237,0.226343679031037
"7369","RPL23",2.02957446516044e-21,0.714620749583634,"COPD",2.23486566520298e-23,"NK+T",0.713740458015267,0.526873580620742
"7370","RPL24",0.000395713114768728,0.560013764604789,"COPD",0.000220376188940098,"NK+T",0.863358778625954,0.685087055261166
"7371","RPL26",3.05073448878408e-06,0.121775878716118,"Normal",1.01106489927448e-06,"NK+T",0.689312977099237,0.649507948523846
"7372","RPL26L1",4.17545172935676e-05,0.0753115261276307,"COPD",1.81958878714514e-05,"NK+T",0.119083969465649,0.0673732021196064
"7373","RPL27",2.67427959762566e-09,0.633347194187147,"COPD",4.41977996255419e-10,"NK+T",0.829770992366412,0.648750946252839
"7374","RPL27A",1.74813176030977e-09,0.571769921898182,"COPD",2.77500159573632e-10,"NK+T",0.804580152671756,0.63663890991673
"7375","RPL28",0.0187958018203169,0.379033841483557,"COPD",0.0163011728903548,"NK+T",0.942748091603053,0.727479182437547
"7376","RPL30",0.0044753002623931,0.232558101135913,"COPD",0.00323414799706755,"NK+T",0.868702290076336,0.687358062074186
"7377","RPL31",7.46974118316526e-10,0.635495896826207,"COPD",1.09185458728785e-10,"NK+T",0.835114503816794,0.643451930355791
"7378","RPL32",0.0191659209979021,0.413283677225931,"COPD",0.0166445807769736,"NK+T",0.946564885496183,0.730507191521575
"7379","RPL34",0.00607205721858847,0.407639614115798,"COPD",0.00456203090579976,"NK+T",0.955725190839695,0.746404239212718
"7380","RPL35",0.00149879486472527,0.579888080070006,"COPD",0.000967162306978246,"NK+T",0.874809160305344,0.688115064345193
"7381","RPL36",0.00448645773832522,0.611112887740487,"COPD",0.00324439708401008,"NK+T",0.900763358778626,0.693414080242241
"7382","RPL36A",9.36721029167226e-10,0.519073722284203,"COPD",1.39567964684924e-10,"NK+T",0.777099236641221,0.602573807721423
"7383","RPL36AL",2.33742572148348e-10,0.359538664636526,"Normal",3.0476277678278e-11,"NK+T",0.751145038167939,0.750946252838758
"7384","RPL37A",5.37790161449073e-08,0.0475226078258743,"Normal",1.19747663117436e-08,"NK+T",0.908396946564885,0.824375473126419
"7385","RPL38",1.07121813625714e-12,0.699150921691881,"COPD",8.16305381556306e-14,"NK+T",0.829007633587786,0.633610900832703
"7386","RPL39",7.19618066388863e-38,0.393317204374793,"Normal",1.45884092339894e-40,"NK+T",0.959541984732824,0.870552611657835
"7387","RPL39L",3.09675944037155e-10,0.131074210971964,"COPD",4.1372609557098e-11,"NK+T",0.102290076335878,0.0355791067373202
"7388","RPL4",3.69507540203291e-10,0.591140862333908,"COPD",5.0271923097162e-11,"NK+T",0.761832061068702,0.582134746404239
"7389","RPL41",7.12799125090078e-23,0.446400528611968,"Normal",5.97356507091665e-25,"NK+T",0.942748091603053,0.856926570779712
"7390","RPL5",0.00149986665492499,0.558996728809034,"COPD",0.000968103881312397,"NK+T",0.866412213740458,0.671461014383043
"7391","RPL7",2.95878066480536e-14,0.708377608985881,"COPD",1.49640144711945e-15,"NK+T",0.834351145038168,0.628311884935655
"7392","RPL7L1",5.13996309397089e-05,0.127272566712336,"COPD",2.2879898083472e-05,"NK+T",0.179389312977099,0.115064345193036
"7393","RPL9",0.00463769688683074,0.555901520627238,"COPD",0.00336235283940954,"NK+T",0.866412213740458,0.686601059803179
"7394","RPLP0",0.00964184271261098,0.506157264853813,"COPD",0.00768942123952526,"NK+T",0.83587786259542,0.649507948523846
"7395","RPLP1",0.000114998466378106,0.364682353386558,"COPD",5.60648340761707e-05,"NK+T",0.962595419847328,0.741862225586677
"7396","RPLP2",8.73569138816005e-38,0.376528055266858,"Normal",1.95791173190101e-40,"NK+T",0.927480916030534,0.876608629825889
"7397","RPN1",0.0268304444384658,0.0549894060954804,"COPD",0.0246087155268894,"NK+T",0.194656488549618,0.155185465556397
"7398","RPN2",0.00833575949365897,0.0870230216863998,"COPD",0.00650972291777265,"NK+T",0.233587786259542,0.183951551854656
"7399","RPP14",0.0042883571793165,0.0263075658267642,"COPD",0.00308233507646058,"NK+T",0.0458015267175573,0.024224072672218
"7400","RPP25",0.0023706651925262,0.0194869380685155,"COPD",0.00160508495007523,"NK+T",0.0213740458015267,0.00681302043906132
"7401","RPP30",0.00669306871917645,0.0290356164056268,"COPD",0.00509121949151154,"NK+T",0.101526717557252,0.06888720666162
"7402","RPP38",7.85438962284963e-07,0.084083230430489,"COPD",2.27778829834345e-07,"NK+T",0.099236641221374,0.0454201362604088
"7403","RPP40",0.00394373494168295,0.0138485136779612,"COPD",0.00281157326382308,"NK+T",0.0190839694656489,0.0060560181680545
"7404","RPRD1A",3.18780958130898e-06,0.0768177613323334,"COPD",1.06270674114773e-06,"NK+T",0.0877862595419847,0.0401211203633611
"7405","RPRD1B",1.4333668152724e-11,0.200361770326118,"COPD",1.41213588992438e-12,"NK+T",0.129007633587786,0.0499621498864497
"7406","RPRD2",0.000367976868932418,0.0966936145419753,"COPD",0.000203233520299334,"NK+T",0.121374045801527,0.0772142316426949
"7407","RPS10",9.31362927282211e-05,0.292052901236674,"COPD",4.43173374967749e-05,"NK+T",0.483969465648855,0.401211203633611
"7408","RPS11",0.004213925720411,0.120510742605165,"Normal",0.00302349786390433,"NK+T",0.787022900763359,0.747161241483724
"7409","RPS12",5.53697372698477e-59,0.632645463042215,"Normal",2.15824351081067e-62,"NK+T",0.948091603053435,0.89553368660106
"7410","RPS13",1.29094954687639e-33,0.376791716168159,"Normal",4.15136767169372e-36,"NK+T",0.920610687022901,0.866010598031794
"7411","RPS14",0.0210224648654034,0.447716685842578,"COPD",0.0184760875678302,"NK+T",0.954961832061069,0.747918243754731
"7412","RPS15",2.38650182499189e-39,0.371401955449689,"Normal",4.07860730379823e-42,"NK+T",0.940458015267176,0.87887963663891
"7413","RPS15A",0.0202131434399508,0.419316034158518,"COPD",0.017691917206942,"NK+T",0.945801526717557,0.732021196063588
"7414","RPS16",1.51669071652278e-15,0.234880550608202,"Normal",5.21722688493997e-17,"NK+T",0.883969465648855,0.832702498107494
"7415","RPS17",4.99321183400643e-13,0.607671043338423,"COPD",3.48386247627032e-14,"NK+T",0.609923664122137,0.438304314912945
"7416","RPS18",2.12351514281805e-43,0.428304135495903,"Normal",2.69008934482895e-46,"NK+T",0.945038167938931,0.878122634367903
"7417","RPS19",3.68112024096887e-66,0.613019321789996,"Normal",7.17427449029209e-70,"NK+T",0.941221374045802,0.894776684330053
"7418","RPS2",1.2390914960832e-11,0.872485269747402,"COPD",1.20745614508205e-12,"NK+T",0.932824427480916,0.702498107494323
"7419","RPS20",0.0344171403860922,0.00945002777580817,"Normal",0.032552403487372,"NK+T",0.774045801526718,0.694171082513248
"7420","RPS26",4.54369004437127e-12,0.391061252321768,"Normal",3.99377160399814e-13,"NK+T",0.758015267175573,0.74337623012869
"7421","RPS27",0.000145397726129385,0.281422594187277,"COPD",7.26705259518236e-05,"NK+T",0.96412213740458,0.753974261922786
"7422","RPS27A",0.000108972255454244,0.360797216941802,"COPD",5.28508005647799e-05,"NK+T",0.954198473282443,0.744133232399697
"7423","RPS27L",0.000344860234278699,0.222141119832,"COPD",0.000189468134950624,"NK+T",0.341221374045802,0.270249810749432
"7424","RPS28",0.0237996754953387,0.427358506808935,"COPD",0.0213923413339509,"NK+T",0.948854961832061,0.74337623012869
"7425","RPS29",3.1476319010364e-28,0.352226471160195,"Normal",1.4109439431658e-30,"NK+T",0.918320610687023,0.86449659348978
"7426","RPS3A",1.00428319423646e-45,0.46381180588057,"Normal",9.78642754079577e-49,"NK+T",0.929007633587786,0.874337623012869
"7427","RPS4Y1",7.95794062339641e-16,0.444679230563473,"COPD",2.51254410639294e-17,"NK+T",0.366412213740458,0.202119606358819
"7428","RPS5",5.14257861058702e-18,0.330959949671744,"Normal",9.02030939296106e-20,"NK+T",0.848854961832061,0.820590461771385
"7429","RPS6KA2",3.95748819101061e-08,0.0750134822161469,"COPD",8.56517372075088e-09,"NK+T",0.0694656488549618,0.0219530658591976
"7430","RPS6KA3",2.68348763088227e-22,0.470741387033212,"COPD",2.40577725629672e-24,"NK+T",0.29236641221374,0.130961392884179
"7431","RPS6KA4",1.20910796233456e-07,0.0650583055754503,"COPD",2.95030826124122e-08,"NK+T",0.0786259541984733,0.0287660862982589
"7432","RPS6KA5",0.00103753604562654,0.100276763294581,"COPD",0.000641407978313656,"NK+T",0.170992366412214,0.119606358819076
"7433","RPS6KA6",7.10241639559578e-05,0.0133881205111338,"COPD",3.28405435559365e-05,"NK+T",0.0129770992366412,0
"7434","RPS6KB1",5.26172207647228e-07,0.150871029405052,"COPD",1.47412307248663e-07,"NK+T",0.132824427480916,0.0704012112036336
"7435","RPS6KB2",0.0041566836940449,0.0564111014444941,"COPD",0.00297594573184056,"NK+T",0.141221374045802,0.0991672975018925
"7436","RPS6KC1",2.0012294773536e-06,0.0830204298046379,"COPD",6.33599159220604e-07,"NK+T",0.0740458015267176,0.0302800908402725
"7437","RPS9",2.4095403280032e-08,0.751292014278677,"COPD",4.9754589310454e-09,"NK+T",0.893893129770992,0.670704012112036
"7438","RPSA",0.0350840244299106,0.440122786495619,"COPD",0.033477174743489,"NK+T",0.82824427480916,0.676003028009084
"7439","RPTOR",6.85839136381334e-06,0.0677341547766366,"COPD",2.46880702571881e-06,"NK+T",0.0725190839694656,0.0310370931112793
"7440","RPUSD1",0.0010635157699535,0.015319795511763,"COPD",0.000659230541090844,"NK+T",0.0763358778625954,0.0431491294473883
"7441","RPUSD3",0.0187498793387488,0.00990263259753917,"COPD",0.0162576911280634,"NK+T",0.0862595419847328,0.0598031794095382
"7442","RRAGC",6.58557424635105e-05,0.0332768297376787,"COPD",3.01555382806506e-05,"NK+T",0.0923664122137405,0.048448145344436
"7443","RRAS",5.06094473766945e-09,0.0703061566941804,"COPD",8.90177865084132e-10,"NK+T",0.083206106870229,0.0272520817562453
"7444","RRAS2",2.0015527589917e-09,0.16233768796293,"COPD",3.19873954857375e-10,"NK+T",0.148854961832061,0.0696442089326268
"7445","RRBP1",1.20474085799554e-07,0.190005305458691,"COPD",2.93847823773421e-08,"NK+T",0.172519083969466,0.0953822861468584
"7446","RREB1",1.32102711494983e-11,0.184000993243728,"COPD",1.28987445837043e-12,"NK+T",0.129007633587786,0.0492051476154428
"7447","RRM1",1.05153778658061e-06,0.0935521202909548,"COPD",3.1222331277637e-07,"NK+T",0.108396946564885,0.0522331566994701
"7448","RRM2",9.3557822139691e-12,0.0904188419549341,"COPD",8.87987904541601e-13,"NK+T",0.067175572519084,0.012112036336109
"7449","RRM2B",0.000122808880969193,0.0559211306201807,"COPD",6.02436081464545e-05,"NK+T",0.0595419847328244,0.0272520817562453
"7450","RRP1",2.51973774591428e-06,0.0608500479956137,"COPD",8.19369017551739e-07,"NK+T",0.0763358778625954,0.0317940953822861
"7451","RRP12",0.00025228504224271,0.0428199763380376,"COPD",0.000133901064246456,"NK+T",0.0557251908396947,0.0257380772142316
"7452","RRP15",0.000912575209472959,0.014542135717906,"COPD",0.000556509029514888,"NK+T",0.112213740458015,0.0696442089326268
"7453","RRP1B",8.90156348550534e-08,0.119116183592772,"COPD",2.08877069509811e-08,"NK+T",0.13206106870229,0.0643451930355791
"7454","RRP36",1.11906192177574e-11,0.124016422322746,"COPD",1.07631467237639e-12,"NK+T",0.116030534351145,0.0393641180923543
"7455","RRP7A",0.00421614216408885,0.0778091035504177,"COPD",0.00302549901543075,"NK+T",0.141984732824427,0.101438304314913
"7456","RRP8",0.000207462483096811,0.0488547224004818,"COPD",0.000107936288954772,"NK+T",0.0809160305343511,0.0431491294473883
"7457","RRS1",6.75271689693134e-05,0.0279929485692445,"COPD",3.10327547124617e-05,"NK+T",0.0916030534351145,0.0476911430734292
"7458","RSBN1",3.94098502941013e-05,0.149010210865579,"COPD",1.70205083320461e-05,"NK+T",0.209923664122137,0.142316426949281
"7459","RSBN1L",1.13568419931682e-07,0.210520572786702,"COPD",2.75565548265335e-08,"NK+T",0.241984732824427,0.152914458743376
"7460","RSF1",1.66863236910432e-13,0.351337758651721,"COPD",1.02439913519365e-14,"NK+T",0.308396946564885,0.180923542770628
"7461","RSKR",0.000816446793302221,0.00899372244791888,"COPD",0.000490886446567404,"NK+T",0.00916030534351145,0
"7462","RSL1D1",0.0134140752973645,0.0955105311182062,"COPD",0.0111030165246359,"NK+T",0.258015267175572,0.209689629068887
"7463","RSL24D1",0.0148309867309534,0.259996285890853,"Normal",0.0124709203373024,"NK+T",0.344274809160305,0.360333080999243
"7464","RSPH1",0.0092120153465978,0.0367696448632595,"COPD",0.00731341736783593,"NK+T",0.016030534351145,0.00529901589704769
"7465","RSPH3",0.0206580878611241,0.0145232733797605,"COPD",0.0181155849407773,"NK+T",0.0190839694656489,0.00832702498107494
"7466","RSPRY1",7.19608099544445e-07,0.0845868561561431,"COPD",2.07355403464522e-07,"NK+T",0.0923664122137405,0.0408781226343679
"7467","RSRC1",3.53876891223738e-12,0.235771098827894,"COPD",3.03116144402325e-13,"NK+T",0.190076335877863,0.0893262679788039
"7468","RSRC2",8.31579622117752e-07,0.269502103551288,"COPD",2.42213164150259e-07,"NK+T",0.373282442748092,0.269492808478425
"7469","RSRP1",7.13917141411634e-05,0.22618707217346,"COPD",3.30452779351516e-05,"NK+T",0.448091603053435,0.356548069644209
"7470","RSU1",0.0213580764883276,0.0504501120539842,"COPD",0.0188688678077546,"NK+T",0.170229007633588,0.132475397426192
"7471","RTCA",0.00537506304448114,0.0385424611367528,"COPD",0.0039582295290532,"NK+T",0.136641221374046,0.0961392884178653
"7472","RTCB",0.00320276239777031,0.0383470059375427,"COPD",0.00222620387675849,"NK+T",0.119847328244275,0.080999242997729
"7473","RTF1",1.22921452491416e-07,0.24814575800147,"COPD",3.0137436607718e-08,"NK+T",0.29618320610687,0.196820590461771
"7474","RTF2",9.87218843967353e-17,0.251108069604051,"COPD",2.52047687701663e-18,"NK+T",0.185496183206107,0.0681302043906132
"7475","RTKN2",1.88205424654068e-05,0.0541114197043596,"COPD",7.51024375324896e-06,"NK+T",0.0526717557251908,0.0196820590461771
"7476","RTL10",0.0006044725715993,0.0029110523091447,"COPD",0.000351715623174763,"NK+T",0.0366412213740458,0.0143830431491294
"7477","RTL6",4.99136013459062e-05,0.023067411203369,"COPD",2.21600436300866e-05,"NK+T",0.0381679389312977,0.012112036336109
"7478","RTL8A",1.53499007592239e-08,0.0645413373151339,"COPD",3.0289952287496e-09,"NK+T",0.0778625954198473,0.0257380772142316
"7479","RTL8B",2.86456622803827e-11,0.0479421224633422,"COPD",3.03707664792987e-12,"NK+T",0.0404580152671756,0.00151400454201363
"7480","RTL8C",1.07106648196125e-10,0.118302248732324,"COPD",1.30152007698858e-11,"NK+T",0.0954198473282443,0.0302800908402725
"7481","RTN2",0.0019689054739742,0.0187330467353481,"COPD",0.00130486514602403,"NK+T",0.0190839694656489,0.00529901589704769
"7482","RTN3",0.00271577592538964,0.0815895602556761,"COPD",0.0018593881944833,"NK+T",0.16793893129771,0.121877365632097
"7483","RTN4",1.33681580400396e-08,0.341985680305087,"COPD",2.60667357611764e-09,"NK+T",0.345038167938931,0.246782740348221
"7484","RTP4",0.0398413080018989,0.0398971104539646,"Normal",0.0384863463479657,"NK+T",0.016793893129771,0.0287660862982589
"7485","RTRAF",1.54414952596919e-06,0.114115878433368,"COPD",4.76998050801239e-07,"NK+T",0.238931297709924,0.146101438304315
"7486","RTTN",6.3474271858461e-06,0.0819969827631432,"COPD",2.26446413246761e-06,"NK+T",0.0534351145038168,0.0189250567751703
"7487","RUBCN",9.20917042493614e-06,0.0828023462152857,"COPD",3.425395002142e-06,"NK+T",0.0725190839694656,0.0317940953822861
"7488","RUBCNL",0.046321195619402,0.0256374076358657,"COPD",0.0459014069629409,"NK+T",0.0137404580152672,0.0060560181680545
"7489","RUFY1",1.22846643841506e-06,0.106004972466235,"COPD",3.70383469153791e-07,"NK+T",0.100763358778626,0.0476911430734292
"7490","RUFY2",1.57729682747753e-06,0.0780290488411638,"COPD",4.8862079658459e-07,"NK+T",0.0748091603053435,0.0302800908402725
"7491","RUFY3",1.3870531042633e-10,0.108429906435287,"COPD",1.72334116930004e-11,"NK+T",0.0748091603053435,0.0189250567751703
"7492","RUNX1",7.12799125090078e-23,0.432853756875325,"COPD",5.97041461095202e-25,"NK+T",0.285496183206107,0.118092354277063
"7493","RUNX1T1",5.15963815263237e-05,0.0122333216067713,"COPD",2.29875907560273e-05,"NK+T",0.0175572519083969,0.00151400454201363
"7494","RUNX2",7.74630739793049e-14,0.264495136601717,"COPD",4.38022457294094e-15,"NK+T",0.159541984732824,0.0620741862225587
"7495","RUNX3",2.30560983390322e-12,0.442590797474238,"COPD",1.88726589405448e-13,"NK+T",0.393893129770992,0.266464799394398
"7496","RUSC1",4.38573384756295e-05,0.0458017529903717,"COPD",1.92361996178921e-05,"NK+T",0.0793893129770992,0.0386071158213475
"7497","RUSC2",4.03551050582466e-08,0.0305211030427281,"COPD",8.75967686812499e-09,"NK+T",0.032824427480916,0.00302800908402725
"7498","RUVBL1",0.0326363862616466,0.0147258081706887,"COPD",0.0306200669389138,"NK+T",0.0984732824427481,0.072672218016654
"7499","RUVBL2",6.11077339453215e-05,0.0678580400867971,"COPD",2.77074923063322e-05,"NK+T",0.0954198473282443,0.0514761544284633
"7500","RWDD1",1.10144939878101e-05,0.265249252661169,"COPD",4.16129343117713e-06,"NK+T",0.323664122137405,0.248296744890235
"7501","RWDD2B",0.000171643727054862,0.0242175729769096,"COPD",8.76617397675436e-05,"NK+T",0.0381679389312977,0.0136260408781226
"7502","RWDD3",0.0243781114540069,0.0347374263549675,"Normal",0.0219930379888127,"NK+T",0.0190839694656489,0.0333080999242998
"7503","RWDD4",6.11262853026068e-05,0.0769053727611494,"COPD",2.77278170028878e-05,"NK+T",0.122900763358779,0.0711582134746404
